16:42:04bl041416.csv 0	,1134992,392530615,-764894503,20.00,0,0,333,6,7,4000,13673835,2201,-1853920,-18.54,100.00,-29.71,0.00,0.00,0.00,0.00,
16:42:04bl041416.csv 0	,1135335,392530615,-764894503,20.00,0,0,333,6,7,4000,13673835,2201,-1853920,-18.54,100.00,-31.57,0.00,0.00,0.00,0.00,
16:42:05bl041416.csv 0	,1135657,392530615,-764894503,20.00,0,0,333,6,7,4000,13673835,2201,-1853920,-18.54,100.00,-33.42,0.00,0.00,0.00,0.00,
16:42:05bl041416.csv 0	,1135991,392530615,-764894503,20.00,0,0,333,6,7,4000,13655776,2233,-1498260,-14.98,100.00,-34.92,0.00,0.00,0.00,0.00,
16:42:05bl041416.csv 0	,1136369,392530615,-764894503,20.00,0,0,333,6,7,4000,13655776,2233,-1498260,-14.98,100.00,-36.42,0.00,0.00,0.00,0.00,
16:42:06bl041416.csv 0	,1136656,392530615,-764894503,20.00,0,0,333,6,7,4000,13641041,2244,-1200123,-12.00,100.00,-37.62,0.00,0.00,0.00,0.00,
16:42:06bl041416.csv 0	,1136990,392530615,-764894503,20.00,0,0,333,6,7,4000,13641041,2244,-1200123,-12.00,100.00,-38.82,0.00,0.00,0.00,0.00,
16:42:06bl041416.csv 0	,1137328,392530615,-764894503,20.00,0,0,333,6,7,4000,13641041,2244,-1200123,-12.00,100.00,-40.02,0.00,0.00,0.00,0.00,
16:42:07bl041416.csv 0	,1137666,392530615,-764894503,20.00,0,0,333,6,7,4000,13641041,2244,-1200123,-12.00,100.00,-41.22,0.00,0.00,0.00,0.00,
16:42:07bl041416.csv 0	,1137989,392530615,-764894503,20.00,0,0,333,6,7,4000,13632037,2187,-699287,-6.99,100.00,-41.92,0.00,0.00,0.00,0.00,
16:42:07bl041416.csv 0	,1138327,392530615,-764894503,20.00,0,0,333,6,7,4000,13632037,2187,-699287,-6.99,100.00,-42.61,0.00,0.00,0.00,0.00,
16:42:08bl041416.csv 0	,1138655,392530615,-764894503,20.00,0,0,333,6,7,4000,13632037,2187,-699287,-6.99,100.00,-43.31,0.00,0.00,0.00,0.00,
16:42:08bl041416.csv 0	,1138989,392530615,-764894503,20.00,0,0,333,6,7,4000,13626713,2187,-406652,-4.07,100.00,-43.72,0.00,0.00,0.00,0.00,
16:42:08bl041416.csv 0	,1139326,392530615,-764894503,20.00,0,0,333,6,7,4000,13626713,2187,-406652,-4.07,100.00,-44.13,0.00,0.00,0.00,0.00,
16:42:09bl041416.csv 0	,1139654,392530615,-764894503,20.00,0,0,333,6,7,4000,13626713,2187,-406652,-4.07,100.00,-44.53,0.00,0.00,0.00,0.00,
16:42:09bl041416.csv 0	,1140393,392530615,-764894503,20.00,0,0,333,6,7,4000,13627876,2178,87885,0.88,100.00,-44.45,0.00,0.00,0.00,0.00,
16:42:10bl041416.csv 0	,1140730,392530615,-764894503,20.00,0,0,333,6,7,4000,13632953,2174,382483,3.82,100.00,-44.06,0.00,0.00,0.00,0.00,
16:42:10bl041416.csv 0	,1141059,392530615,-764894503,20.00,0,0,333,6,7,4000,13632953,2174,382483,3.82,100.00,-43.68,0.00,0.00,0.00,0.00,
16:42:10bl041416.csv 0	,1141392,392530615,-764894503,20.00,0,0,333,6,7,4000,13632953,2174,382483,3.82,100.00,-43.30,0.00,0.00,0.00,0.00,
16:42:11bl041416.csv 0	,1141730,392530615,-764894503,20.00,0,0,333,6,7,4000,13644255,2168,823732,8.24,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:11bl041416.csv 0	,1142057,392530615,-764894503,20.00,0,0,333,6,7,4000,13644255,2168,823732,8.24,100.00,0.82,0.00,0.00,0.00,0.00,
16:42:11bl041416.csv 0	,1142391,392530615,-764894503,20.00,0,0,333,6,7,4000,13644255,2168,823732,8.24,100.00,1.65,0.00,0.00,0.00,0.00,
16:42:12bl041416.csv 0	,1142738,392530615,-764894503,20.00,0,0,333,6,7,4000,13658552,2046,985721,9.86,100.00,2.63,0.00,0.00,0.00,0.00,
16:42:12bl041416.csv 0	,1143070,392530615,-764894503,20.00,0,0,333,6,7,4000,13658552,2046,985721,9.86,100.00,3.62,0.00,0.00,0.00,0.00,
16:42:13bl041416.csv 0	,1143391,392530615,-764894503,20.00,0,0,333,6,7,4000,13658552,2046,985721,9.86,100.00,4.60,0.00,0.00,0.00,0.00,
16:42:13bl041416.csv 0	,1143728,392530615,-764894503,20.00,0,0,333,6,7,4000,13670281,2052,776354,7.76,100.00,5.38,0.00,0.00,0.00,0.00,
16:42:13bl041416.csv 0	,1144056,392530615,-764894503,20.00,0,0,333,6,7,4000,13670281,2052,776354,7.76,100.00,6.16,0.00,0.00,0.00,0.00,
16:42:13bl041416.csv 0	,1144390,392530615,-764894503,20.00,0,0,333,6,7,4000,13670281,2052,776354,7.76,100.00,6.93,0.00,0.00,0.00,0.00,
16:42:14bl041416.csv 0	,1144727,392530615,-764894503,20.00,0,0,333,6,7,4000,13683524,2097,885678,8.86,100.00,7.82,0.00,0.00,0.00,0.00,
16:42:14bl041416.csv 0	,1145055,392530615,-764894503,20.00,0,0,333,6,7,4000,13683524,2097,885678,8.86,100.00,8.71,0.00,0.00,0.00,0.00,
16:42:14bl041416.csv 0	,1145388,392530615,-764894503,20.00,0,0,333,6,7,4000,13683524,2097,885678,8.86,100.00,9.59,0.00,0.00,0.00,0.00,
16:42:15bl041416.csv 0	,1145725,392530615,-764894503,20.00,0,0,333,6,7,4000,13685379,2122,124982,1.25,100.00,9.72,0.00,0.00,0.00,0.00,
16:42:15bl041416.csv 0	,1146054,392530615,-764894503,20.00,0,0,333,6,7,4000,13685379,2122,124982,1.25,100.00,9.84,0.00,0.00,0.00,0.00,
16:42:15bl041416.csv 0	,1146388,392530615,-764894503,20.00,0,0,333,6,7,4000,13685379,2122,124982,1.25,100.00,9.97,0.00,0.00,0.00,0.00,
16:42:16bl041416.csv 0	,1146725,392530615,-764894503,20.00,0,0,333,6,7,4000,13678827,2068,-424699,-4.25,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:16bl041416.csv 0	,1147052,392530615,-764894503,20.00,0,0,333,6,7,4000,13678827,2068,-424699,-4.25,100.00,-0.42,0.00,0.00,0.00,0.00,
16:42:16bl041416.csv 0	,1147386,392530615,-764894503,20.00,0,0,333,6,7,4000,13678827,2068,-424699,-4.25,100.00,-0.85,0.00,0.00,0.00,0.00,
16:42:17bl041416.csv 0	,1147724,392530615,-764894503,20.00,0,0,333,6,7,4000,13666052,2106,-823394,-8.23,100.00,-1.67,0.00,0.00,0.00,0.00,
16:42:17bl041416.csv 0	,1148056,392530615,-764894503,20.00,0,0,333,6,7,4000,13666052,2106,-823394,-8.23,100.00,-2.50,0.00,0.00,0.00,0.00,
16:42:17bl041416.csv 0	,1148386,392530615,-764894503,20.00,0,0,333,6,7,4000,13666052,2106,-823394,-8.23,100.00,-3.32,0.00,0.00,0.00,0.00,
16:42:18bl041416.csv 0	,1148723,392530615,-764894503,20.00,0,0,333,6,7,4000,13647134,2095,-1214824,-12.15,100.00,-4.53,0.00,0.00,0.00,0.00,
16:42:18bl041416.csv 0	,1149051,392530615,-764894503,20.00,0,0,333,6,7,4000,13647134,2095,-1214824,-12.15,100.00,-5.75,0.00,0.00,0.00,0.00,
16:42:18bl041416.csv 0	,1149385,392530615,-764894503,20.00,0,0,333,6,7,4000,13647134,2095,-1214824,-12.15,100.00,-6.96,0.00,0.00,0.00,0.00,
16:42:19bl041416.csv 0	,1149722,392530615,-764894503,20.00,0,0,333,6,7,4000,13622781,2117,-1554159,-15.54,100.00,-8.52,0.00,0.00,0.00,0.00,
16:42:19bl041416.csv 0	,1150050,392530615,-764894503,20.00,0,0,333,6,7,4000,13622781,2117,-1554159,-15.54,100.00,-10.07,0.00,0.00,0.00,0.00,
16:42:19bl041416.csv 0	,1150383,392530615,-764894503,20.00,0,0,333,6,7,4000,13622781,2117,-1554159,-15.54,100.00,-11.63,0.00,0.00,0.00,0.00,
16:42:20bl041416.csv 0	,1151126,392530615,-764894503,20.00,0,0,333,6,7,4000,13622781,2117,-1554159,-15.54,100.00,-13.18,0.00,0.00,0.00,0.00,
16:42:21bl041416.csv 0	,1151454,392530615,-764894503,20.00,0,0,333,6,7,4000,13596203,2161,-1704802,-17.05,100.00,-14.89,0.00,0.00,0.00,0.00,
16:42:21bl041416.csv 0	,1151787,392530615,-764894503,20.00,0,0,333,6,7,4000,13567247,2184,-1853214,-18.53,100.00,-16.74,0.00,0.00,0.00,0.00,
16:42:21bl041416.csv 0	,1152121,392530615,-764894503,20.00,0,0,333,6,7,4000,13567247,2184,-1853214,-18.53,100.00,-18.59,0.00,0.00,0.00,0.00,
16:42:22bl041416.csv 0	,1152458,392530615,-764894503,20.00,0,0,333,6,7,4000,13567247,2184,-1853214,-18.53,100.00,-20.45,0.00,0.00,0.00,0.00,
16:42:22bl041416.csv 0	,1152786,392530615,-764894503,20.00,0,0,333,6,7,4000,13537165,2195,-1916824,-19.17,100.00,-22.36,0.00,0.00,0.00,0.00,
16:42:22bl041416.csv 0	,1153119,392530615,-764894503,20.00,0,0,333,6,7,4000,13537165,2195,-1916824,-19.17,100.00,-24.28,0.00,0.00,0.00,0.00,
16:42:22bl041416.csv 0	,1153456,392530615,-764894503,20.00,0,0,333,6,7,4000,13537165,2195,-1916824,-19.17,100.00,-26.20,0.00,0.00,0.00,0.00,
16:42:23bl041416.csv 0	,1153785,392530615,-764894503,20.00,0,0,333,6,7,4000,13506509,2233,-1986297,-19.86,100.00,-28.18,0.00,0.00,0.00,0.00,
16:42:23bl041416.csv 0	,1154118,392530615,-764894503,20.00,0,0,333,6,7,4000,13506509,2233,-1986297,-19.86,100.00,-30.17,0.00,0.00,0.00,0.00,
16:42:23bl041416.csv 0	,1154456,392530615,-764894503,20.00,0,0,333,6,7,4000,13506509,2233,-1986297,-19.86,100.00,-32.15,0.00,0.00,0.00,0.00,
16:42:24bl041416.csv 0	,1154783,392530615,-764894503,20.00,0,0,333,6,7,4000,13479769,2228,-1698809,-16.99,100.00,-33.85,0.00,0.00,0.00,0.00,
16:42:24bl041416.csv 0	,1155117,392530615,-764894503,20.00,0,0,333,6,7,4000,13479769,2228,-1698809,-16.99,100.00,-35.55,0.00,0.00,0.00,0.00,
16:42:25bl041416.csv 0	,1155455,392530615,-764894503,20.00,0,0,333,6,7,4000,13479769,2228,-1698809,-16.99,100.00,-37.25,0.00,0.00,0.00,0.00,
16:42:25bl041416.csv 0	,1155782,392530615,-764894503,20.00,0,0,333,6,7,4000,13457978,2203,-1331629,-13.32,100.00,-38.58,0.00,0.00,0.00,0.00,
16:42:25bl041416.csv 0	,1156116,392530615,-764894503,20.00,0,0,333,6,7,4000,13457978,2203,-1331629,-13.32,100.00,-39.91,0.00,0.00,0.00,0.00,
16:42:26bl041416.csv 0	,1156454,392530615,-764894503,20.00,0,0,333,6,7,4000,13457978,2203,-1331629,-13.32,100.00,-41.25,0.00,0.00,0.00,0.00,
16:42:26bl041416.csv 0	,1156782,392530615,-764894503,20.00,0,0,333,6,7,4000,13441553,2201,-977195,-9.77,100.00,-42.22,0.00,0.00,0.00,0.00,
16:42:26bl041416.csv 0	,1157125,392530615,-764894503,20.00,0,0,333,6,7,4000,13441553,2201,-977195,-9.77,100.00,-43.20,0.00,0.00,0.00,0.00,
16:42:27bl041416.csv 0	,1157453,392530615,-764894503,20.00,0,0,333,6,7,4000,13441553,2201,-977195,-9.77,100.00,-44.18,0.00,0.00,0.00,0.00,
16:42:27bl041416.csv 0	,1157781,392530615,-764894503,20.00,0,0,333,6,7,4000,13430744,2206,-640715,-6.41,100.00,-44.82,0.00,0.00,0.00,0.00,
16:42:27bl041416.csv 0	,1158118,392530615,-764894503,20.00,0,0,333,6,7,4000,13430744,2206,-640715,-6.41,100.00,-45.46,0.00,0.00,0.00,0.00,
16:42:28bl041416.csv 0	,1158451,392530615,-764894503,20.00,0,0,333,6,7,4000,13430744,2206,-640715,-6.41,100.00,-46.10,0.00,0.00,0.00,0.00,
16:42:28bl041416.csv 0	,1158780,392530615,-764894503,20.00,0,0,333,6,7,4000,13428665,2178,-120190,-1.20,100.00,-46.22,0.00,0.00,0.00,0.00,
16:42:28bl041416.csv 0	,1159113,392530615,-764894503,20.00,0,0,333,6,7,4000,13428665,2178,-120190,-1.20,100.00,-46.34,0.00,0.00,0.00,0.00,
16:42:29bl041416.csv 0	,1159459,392530615,-764894503,20.00,0,0,333,6,7,4000,13428665,2178,-120190,-1.20,100.00,-46.46,0.00,0.00,0.00,0.00,
16:42:29bl041416.csv 0	,1159779,392530615,-764894503,20.00,0,0,333,6,7,4000,13434293,2167,317138,3.17,100.00,-46.14,0.00,0.00,0.00,0.00,
16:42:29bl041416.csv 0	,1160112,392530615,-764894503,20.00,0,0,333,6,7,4000,13434293,2167,317138,3.17,100.00,-45.83,0.00,0.00,0.00,0.00,
16:42:30bl041416.csv 0	,1160450,392530615,-764894503,20.00,0,0,333,6,7,4000,13434293,2167,317138,3.17,100.00,-45.51,0.00,0.00,0.00,0.00,
16:42:30bl041416.csv 0	,1160777,392530615,-764894503,20.00,0,0,333,6,7,4000,13448055,2167,753549,7.54,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:30bl041416.csv 0	,1161111,392530615,-764894503,20.00,0,0,333,6,7,4000,13448055,2167,753549,7.54,100.00,0.75,0.00,0.00,0.00,0.00,
16:42:31bl041416.csv 0	,1161855,392530615,-764894503,20.00,0,0,333,6,7,4000,13448055,2167,753549,7.54,100.00,1.51,0.00,0.00,0.00,0.00,
16:42:31bl041416.csv 0	,1162183,392530615,-764894503,20.00,0,0,333,6,7,4000,13465934,2075,927427,9.27,100.00,2.43,0.00,0.00,0.00,0.00,
16:42:32bl041416.csv 0	,1162515,392530615,-764894503,20.00,0,0,333,6,7,4000,13465934,2075,927427,9.27,100.00,3.36,0.00,0.00,0.00,0.00,
16:42:32bl041416.csv 0	,1162854,392530615,-764894503,20.00,0,0,333,6,7,4000,13486516,2073,1011283,10.11,100.00,4.37,0.00,0.00,0.00,0.00,
16:42:32bl041416.csv 0	,1163183,392530615,-764894503,20.00,0,0,333,6,7,4000,13486516,2073,1011283,10.11,100.00,5.38,0.00,0.00,0.00,0.00,
16:42:33bl041416.csv 0	,1163516,392530615,-764894503,20.00,0,0,333,6,7,4000,13486516,2073,1011283,10.11,100.00,6.40,0.00,0.00,0.00,0.00,
16:42:33bl041416.csv 0	,1163853,392530615,-764894503,20.00,0,0,333,6,7,4000,13497850,2045,538512,5.39,100.00,6.93,0.00,0.00,0.00,0.00,
16:42:33bl041416.csv 0	,1164181,392530615,-764894503,20.00,0,0,333,6,7,4000,13497850,2045,538512,5.39,100.00,7.47,0.00,0.00,0.00,0.00,
16:42:34bl041416.csv 0	,1164514,392530615,-764894503,20.00,0,0,333,6,7,4000,13497850,2045,538512,5.39,100.00,8.01,0.00,0.00,0.00,0.00,
16:42:34bl041416.csv 0	,1164851,392530615,-764894503,20.00,0,0,333,6,7,4000,13501786,2107,187909,1.88,100.00,8.20,0.00,0.00,0.00,0.00,
16:42:34bl041416.csv 0	,1165180,392530615,-764894503,20.00,0,0,333,6,7,4000,13501786,2107,187909,1.88,100.00,8.39,0.00,0.00,0.00,0.00,
16:42:35bl041416.csv 0	,1165513,392530615,-764894503,20.00,0,0,333,6,7,4000,13501786,2107,187909,1.88,100.00,8.58,0.00,0.00,0.00,0.00,
16:42:35bl041416.csv 0	,1165851,392530615,-764894503,20.00,0,0,333,6,7,4000,13495010,2115,-321037,-3.21,100.00,8.25,0.00,0.00,0.00,0.00,
16:42:35bl041416.csv 0	,1166178,392530615,-764894503,20.00,0,0,333,6,7,4000,13495010,2115,-321037,-3.21,100.00,7.93,0.00,0.00,0.00,0.00,
16:42:36bl041416.csv 0	,1166513,392530615,-764894503,20.00,0,0,333,6,7,4000,13495010,2115,-321037,-3.21,100.00,7.61,0.00,0.00,0.00,0.00,
16:42:36bl041416.csv 0	,1166850,392530615,-764894503,20.00,0,0,333,6,7,4000,13480913,2101,-661354,-6.61,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:36bl041416.csv 0	,1167182,392530615,-764894503,20.00,0,0,333,6,7,4000,13480913,2101,-661354,-6.61,100.00,-0.66,0.00,0.00,0.00,0.00,
16:42:37bl041416.csv 0	,1167512,392530615,-764894503,20.00,0,0,333,6,7,4000,13480913,2101,-661354,-6.61,100.00,-1.32,0.00,0.00,0.00,0.00,
16:42:37bl041416.csv 0	,1167849,392530615,-764894503,20.00,0,0,333,6,7,4000,13459587,2084,-968640,-9.69,100.00,-2.29,0.00,0.00,0.00,0.00,
16:42:37bl041416.csv 0	,1168177,392530615,-764894503,20.00,0,0,333,6,7,4000,13459587,2084,-968640,-9.69,100.00,-3.26,0.00,0.00,0.00,0.00,
16:42:38bl041416.csv 0	,1168511,392530615,-764894503,20.00,0,0,333,6,7,4000,13459587,2084,-968640,-9.69,100.00,-4.23,0.00,0.00,0.00,0.00,
16:42:38bl041416.csv 0	,1168848,392530615,-764894503,20.00,0,0,333,6,7,4000,13429683,2124,-1352663,-13.53,100.00,-5.58,0.00,0.00,0.00,0.00,
16:42:38bl041416.csv 0	,1169176,392530615,-764894503,20.00,0,0,333,6,7,4000,13429683,2124,-1352663,-13.53,100.00,-6.93,0.00,0.00,0.00,0.00,
16:42:39bl041416.csv 0	,1169509,392530615,-764894503,20.00,0,0,333,6,7,4000,13429683,2124,-1352663,-13.53,100.00,-8.29,0.00,0.00,0.00,0.00,
16:42:39bl041416.csv 0	,1169846,392530615,-764894503,20.00,0,0,333,6,7,4000,13391662,2136,-1713598,-17.14,100.00,-10.00,0.00,0.00,0.00,0.00,
16:42:39bl041416.csv 0	,1170175,392530615,-764894503,20.00,0,0,333,6,7,4000,13391662,2136,-1713598,-17.14,100.00,-11.71,0.00,0.00,0.00,0.00,
16:42:40bl041416.csv 0	,1170508,392530615,-764894503,20.00,0,0,333,6,7,4000,13391662,2136,-1713598,-17.14,100.00,-13.43,0.00,0.00,0.00,0.00,
16:42:40bl041416.csv 0	,1170845,392530615,-764894503,20.00,0,0,333,6,7,4000,13346762,2151,-1993302,-19.93,100.00,-15.42,0.00,0.00,0.00,0.00,
16:42:40bl041416.csv 0	,1171178,392530615,-764894503,20.00,0,0,333,6,7,4000,13346762,2151,-1993302,-19.93,100.00,-17.41,0.00,0.00,0.00,0.00,
16:42:41bl041416.csv 0	,1171507,392530615,-764894503,20.00,0,0,333,6,7,4000,13346762,2151,-1993302,-19.93,100.00,-19.41,0.00,0.00,0.00,0.00,
16:42:41bl041416.csv 0	,1171840,392530615,-764894503,20.00,0,0,333,6,7,4000,13298002,2203,-2180467,-21.80,100.00,-21.59,0.00,0.00,0.00,0.00,
16:42:42bl041416.csv 0	,1172583,392530615,-764894503,20.00,0,0,333,6,7,4000,13298002,2203,-2180467,-21.80,100.00,-23.77,0.00,0.00,0.00,0.00,
16:42:42bl041416.csv 0	,1172911,392530615,-764894503,20.00,0,0,333,6,7,4000,13246199,2204,-2281541,-22.82,100.00,-26.05,0.00,0.00,0.00,0.00,
16:42:42bl041416.csv 0	,1173244,392530615,-764894503,20.00,0,0,333,6,7,4000,13246199,2204,-2281541,-22.82,100.00,-28.33,0.00,0.00,0.00,0.00,
16:42:43bl041416.csv 0	,1173582,392530615,-764894503,20.00,0,0,333,6,7,4000,13246199,2204,-2281541,-22.82,100.00,-30.61,0.00,0.00,0.00,0.00,
16:42:43bl041416.csv 0	,1173909,392530615,-764894503,20.00,0,0,333,6,7,4000,13196005,2200,-2154109,-21.54,100.00,-32.77,0.00,0.00,0.00,0.00,
16:42:43bl041416.csv 0	,1174243,392530615,-764894503,20.00,0,0,333,6,7,4000,13196005,2200,-2154109,-21.54,100.00,-34.92,0.00,0.00,0.00,0.00,
16:42:44bl041416.csv 0	,1174581,392530615,-764894503,20.00,0,0,333,6,7,4000,13196005,2200,-2154109,-21.54,100.00,-37.08,0.00,0.00,0.00,0.00,
16:42:44bl041416.csv 0	,1174908,392530615,-764894503,20.00,0,0,333,6,7,4000,13151470,2215,-1881498,-18.81,100.00,-38.96,0.00,0.00,0.00,0.00,
16:42:44bl041416.csv 0	,1175242,392530615,-764894503,20.00,0,0,333,6,7,4000,13151470,2215,-1881498,-18.81,100.00,-40.84,0.00,0.00,0.00,0.00,
16:42:45bl041416.csv 0	,1175580,392530615,-764894503,20.00,0,0,333,6,7,4000,13151470,2215,-1881498,-18.81,100.00,-42.72,0.00,0.00,0.00,0.00,
16:42:45bl041416.csv 0	,1175908,392530615,-764894503,20.00,0,0,333,6,7,4000,13118673,2217,-1346396,-13.46,100.00,-44.07,0.00,0.00,0.00,0.00,
16:42:45bl041416.csv 0	,1176241,392530615,-764894503,20.00,0,0,333,6,7,4000,13118673,2217,-1346396,-13.46,100.00,-45.41,0.00,0.00,0.00,0.00,
16:42:46bl041416.csv 0	,1176587,392530615,-764894503,20.00,0,0,333,6,7,4000,13118673,2217,-1346396,-13.46,100.00,-46.76,0.00,0.00,0.00,0.00,
16:42:46bl041416.csv 0	,1176907,392530615,-764894503,20.00,0,0,333,6,7,4000,13096807,2198,-867068,-8.67,100.00,-47.63,0.00,0.00,0.00,0.00,
16:42:46bl041416.csv 0	,1177245,392530615,-764894503,20.00,0,0,333,6,7,4000,13096807,2198,-867068,-8.67,100.00,-48.49,0.00,0.00,0.00,0.00,
16:42:47bl041416.csv 0	,1177576,392530615,-764894503,20.00,0,0,333,6,7,4000,13096807,2198,-867068,-8.67,100.00,-49.36,0.00,0.00,0.00,0.00,
16:42:47bl041416.csv 0	,1177906,392530615,-764894503,20.00,0,0,333,6,7,4000,13089083,2210,-300104,-3.00,100.00,-49.66,0.00,0.00,0.00,0.00,
16:42:47bl041416.csv 0	,1178239,392530615,-764894503,20.00,0,0,333,6,7,4000,13089083,2210,-300104,-3.00,100.00,-49.96,0.00,0.00,0.00,0.00,
16:42:48bl041416.csv 0	,1178585,392530615,-764894503,20.00,0,0,333,6,7,4000,13089083,2210,-300104,-3.00,100.00,-50.00,0.00,0.00,0.00,0.00,
16:42:48bl041416.csv 0	,1178905,392530615,-764894503,20.00,0,0,333,6,7,4000,13093954,2199,182490,1.82,100.00,-49.82,0.00,0.00,0.00,0.00,
16:42:48bl041416.csv 0	,1179238,392530615,-764894503,20.00,0,0,333,6,7,4000,13093954,2199,182490,1.82,100.00,-49.64,0.00,0.00,0.00,0.00,
16:42:49bl041416.csv 0	,1179576,392530615,-764894503,20.00,0,0,333,6,7,4000,13093954,2199,182490,1.82,100.00,-49.45,0.00,0.00,0.00,0.00,
16:42:49bl041416.csv 0	,1179903,392530615,-764894503,20.00,0,0,333,6,7,4000,13115015,2177,756842,7.57,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:49bl041416.csv 0	,1180237,392530615,-764894503,20.00,0,0,333,6,7,4000,13115015,2177,756842,7.57,100.00,0.76,0.00,0.00,0.00,0.00,
16:42:50bl041416.csv 0	,1180575,392530615,-764894503,20.00,0,0,333,6,7,4000,13115015,2177,756842,7.57,100.00,1.51,0.00,0.00,0.00,0.00,
16:42:50bl041416.csv 0	,1180903,392530615,-764894503,20.00,0,0,333,6,7,4000,13143353,2081,957142,9.57,100.00,2.47,0.00,0.00,0.00,0.00,
16:42:50bl041416.csv 0	,1181235,392530615,-764894503,20.00,0,0,333,6,7,4000,13143353,2081,957142,9.57,100.00,3.43,0.00,0.00,0.00,0.00,
16:42:51bl041416.csv 0	,1181574,392530615,-764894503,20.00,0,0,333,6,7,4000,13143353,2081,957142,9.57,100.00,4.39,0.00,0.00,0.00,0.00,
16:42:51bl041416.csv 0	,1181902,392530615,-764894503,20.00,0,0,333,6,7,4000,13174854,2082,1014568,10.15,100.00,5.40,0.00,0.00,0.00,0.00,
16:42:51bl041416.csv 0	,1182234,392530615,-764894503,20.00,0,0,333,6,7,4000,13174854,2082,1014568,10.15,100.00,6.41,0.00,0.00,0.00,0.00,
16:42:52bl041416.csv 0	,1182573,392530615,-764894503,20.00,0,0,333,6,7,4000,13174854,2082,1014568,10.15,100.00,7.43,0.00,0.00,0.00,0.00,
16:42:52bl041416.csv 0	,1183307,392530615,-764894503,20.00,0,0,333,6,7,4000,13195714,2090,647822,6.48,100.00,8.08,0.00,0.00,0.00,0.00,
16:42:53bl041416.csv 0	,1183640,392530615,-764894503,20.00,0,0,333,6,7,4000,13195714,2090,647822,6.48,100.00,8.72,0.00,0.00,0.00,0.00,
16:42:53bl041416.csv 0	,1183977,392530615,-764894503,20.00,0,0,333,6,7,4000,13216659,2078,618790,6.19,100.00,9.34,0.00,0.00,0.00,0.00,
16:42:53bl041416.csv 0	,1184306,392530615,-764894503,20.00,0,0,333,6,7,4000,13216659,2078,618790,6.19,100.00,9.96,0.00,0.00,0.00,0.00,
16:42:54bl041416.csv 0	,1184649,392530615,-764894503,20.00,0,0,333,6,7,4000,13216659,2078,618790,6.19,100.00,10.58,0.00,0.00,0.00,0.00,
16:42:54bl041416.csv 0	,1184977,392530615,-764894503,20.00,0,0,333,6,7,4000,13213709,2079,-86782,-0.87,100.00,10.49,0.00,0.00,0.00,0.00,
16:42:54bl041416.csv 0	,1185304,392530615,-764894503,20.00,0,0,333,6,7,4000,13213709,2079,-86782,-0.87,100.00,10.41,0.00,0.00,0.00,0.00,
16:42:55bl041416.csv 0	,1185638,392530615,-764894503,20.00,0,0,333,6,7,4000,13213709,2079,-86782,-0.87,100.00,10.32,0.00,0.00,0.00,0.00,
16:42:55bl041416.csv 0	,1185976,392530615,-764894503,20.00,0,0,333,6,7,4000,13195721,2083,-514373,-5.14,100.00,0.00,0.00,0.00,0.00,0.00,
16:42:55bl041416.csv 0	,1186304,392530615,-764894503,20.00,0,0,333,6,7,4000,13195721,2083,-514373,-5.14,100.00,-0.51,0.00,0.00,0.00,0.00,
16:42:56bl041416.csv 0	,1186638,392530615,-764894503,20.00,0,0,333,6,7,4000,13195721,2083,-514373,-5.14,100.00,-1.03,0.00,0.00,0.00,0.00,
16:42:56bl041416.csv 0	,1186975,392530615,-764894503,20.00,0,0,333,6,7,4000,13162616,2073,-917935,-9.18,100.00,-1.95,0.00,0.00,0.00,0.00,
16:42:56bl041416.csv 0	,1187303,392530615,-764894503,20.00,0,0,333,6,7,4000,13162616,2073,-917935,-9.18,100.00,-2.86,0.00,0.00,0.00,0.00,
16:42:57bl041416.csv 0	,1187637,392530615,-764894503,20.00,0,0,333,6,7,4000,13162616,2073,-917935,-9.18,100.00,-3.78,0.00,0.00,0.00,0.00,
16:42:57bl041416.csv 0	,1187974,392530615,-764894503,20.00,0,0,333,6,7,4000,13106863,2085,-1735781,-17.36,100.00,-5.52,0.00,0.00,0.00,0.00,
16:42:57bl041416.csv 0	,1188302,392530615,-764894503,20.00,0,0,333,6,7,4000,13106863,2085,-1735781,-17.36,100.00,-7.25,0.00,0.00,0.00,0.00,
16:42:58bl041416.csv 0	,1188635,392530615,-764894503,20.00,0,0,333,6,7,4000,13106863,2085,-1735781,-17.36,100.00,-8.99,0.00,0.00,0.00,0.00,
16:42:58bl041416.csv 0	,1188969,392530615,-764894503,20.00,0,0,333,6,7,4000,13042235,2127,-1827751,-18.28,100.00,-10.82,0.00,0.00,0.00,0.00,
16:42:58bl041416.csv 0	,1189348,392530615,-764894503,20.00,0,0,333,6,7,4000,13042235,2127,-1827751,-18.28,100.00,-12.65,0.00,0.00,0.00,0.00,
16:42:59bl041416.csv 0	,1189634,392530615,-764894503,20.00,0,0,333,6,7,4000,12956340,2137,-2354481,-23.54,100.00,-15.00,0.00,0.00,0.00,0.00,
16:43:11bl041416.csv 0	,1201946,392530615,-764894503,20.00,0,0,333,6,7,4000,12956340,2137,-2354481,-23.54,0.00,-2.35,0.00,0.00,0.00,0.00,
