19:04:03bl041419.csv00	,1291709,392564045,-764885327,50.00,0,0,333,6,7,4000,775238,2255,-1938730,-19.39,100.00,-33.67,0.00,0.00,0.00,0.00,
19:04:04bl041419.csv00	,1292038,392564045,-764885327,50.00,0,0,333,6,7,4000,775238,2255,-1938730,-19.39,100.00,-35.61,0.00,0.00,0.00,0.00,
19:04:04bl041419.csv00	,1292371,392564045,-764885327,50.00,0,0,333,6,7,4000,765917,2174,-1667041,-16.67,100.00,-37.28,0.00,0.00,0.00,0.00,
19:04:04bl041419.csv00	,1292708,392564045,-764885327,50.00,0,0,333,6,7,4000,765917,2174,-1667041,-16.67,100.00,-38.95,0.00,0.00,0.00,0.00,
19:04:05bl041419.csv00	,1293037,392564045,-764885327,50.00,0,0,333,6,7,4000,765917,2174,-1667041,-16.67,100.00,-40.61,0.00,0.00,0.00,0.00,
19:04:05bl041419.csv00	,1293370,392564045,-764885327,50.00,0,0,333,6,7,4000,758014,2170,-1383521,-13.84,100.00,-42.00,0.00,0.00,0.00,0.00,
19:04:05bl041419.csv00	,1293707,392564045,-764885327,50.00,0,0,333,6,7,4000,758014,2170,-1383521,-13.84,100.00,-43.38,0.00,0.00,0.00,0.00,
19:04:06bl041419.csv00	,1294036,392564045,-764885327,50.00,0,0,333,6,7,4000,758014,2170,-1383521,-13.84,100.00,-44.76,0.00,0.00,0.00,0.00,
19:04:06bl041419.csv00	,1294369,392564005,-764885431,50.00,0,0,333,6,7,4000,737145,2319,-1064453,-10.64,100.00,-45.83,0.00,0.00,0.00,0.00,
19:04:06bl041419.csv00	,1294706,392564005,-764885431,50.00,0,0,333,6,7,4000,737145,2319,-1064453,-10.64,100.00,-46.89,0.00,0.00,0.00,0.00,
19:04:07bl041419.csv00	,1295035,392564005,-764885431,50.00,0,0,333,6,7,4000,737145,2319,-1064453,-10.64,100.00,-47.96,0.00,0.00,0.00,0.00,
19:04:07bl041419.csv00	,1295368,392564005,-764885431,50.00,0,0,333,6,7,4000,734498,2183,-453225,-4.53,100.00,-48.41,0.00,0.00,0.00,0.00,
19:04:07bl041419.csv00	,1295705,392564005,-764885431,50.00,0,0,333,6,7,4000,734498,2183,-453225,-4.53,100.00,-48.86,0.00,0.00,0.00,0.00,
19:04:07bl041419.csv00	,1296034,392564005,-764885431,50.00,0,0,333,6,7,4000,734498,2183,-453225,-4.53,100.00,-49.32,0.00,0.00,0.00,0.00,
19:04:08bl041419.csv00	,1296367,392563965,-764885535,50.00,0,0,333,6,7,4000,719867,2124,103802,1.04,100.00,-49.21,0.00,0.00,0.00,0.00,
19:04:08bl041419.csv00	,1296704,392563965,-764885535,50.00,0,0,333,6,7,4000,719867,2124,103802,1.04,100.00,-49.11,0.00,0.00,0.00,0.00,
19:04:08bl041419.csv00	,1297038,392563965,-764885535,50.00,0,0,333,6,7,4000,719867,2124,103802,1.04,100.00,-49.00,0.00,0.00,0.00,0.00,
19:04:09bl041419.csv00	,1297366,392563925,-764885639,50.00,0,0,333,6,7,4000,707206,2189,463875,4.64,100.00,0.00,0.00,0.00,0.00,0.00,
19:04:09bl041419.csv00	,1297703,392563925,-764885639,50.00,0,0,333,6,7,4000,707206,2189,463875,4.64,100.00,0.46,0.00,0.00,0.00,0.00,
19:04:10bl041419.csv00	,1298032,392563925,-764885639,50.00,0,0,333,6,7,4000,707206,2189,463875,4.64,100.00,0.93,0.00,0.00,0.00,0.00,
19:04:10bl041419.csv00	,1298365,392563885,-764885743,50.00,0,0,333,6,7,4000,696987,2066,882892,8.83,100.00,1.81,0.00,0.00,0.00,0.00,
19:04:10bl041419.csv00	,1298702,392563885,-764885743,50.00,0,0,333,6,7,4000,696987,2066,882892,8.83,100.00,2.69,0.00,0.00,0.00,0.00,
19:04:11bl041419.csv00	,1299031,392563885,-764885743,50.00,0,0,333,6,7,4000,696987,2066,882892,8.83,100.00,3.58,0.00,0.00,0.00,0.00,
19:04:11bl041419.csv00	,1299364,392563845,-764885847,50.00,0,0,333,6,7,4000,684921,2029,559611,5.60,100.00,4.14,0.00,0.00,0.00,0.00,
19:04:11bl041419.csv00	,1299701,392563845,-764885847,50.00,0,0,333,6,7,4000,684921,2029,559611,5.60,100.00,4.70,0.00,0.00,0.00,0.00,
19:04:12bl041419.csv00	,1300436,392563845,-764885847,50.00,0,0,333,6,7,4000,684921,2029,559611,5.60,100.00,5.26,0.00,0.00,0.00,0.00,
19:04:12bl041419.csv00	,1300769,392563805,-764885950,50.00,0,0,333,6,7,4000,670047,2080,120286,1.20,100.00,5.38,0.00,0.00,0.00,0.00,
19:04:13bl041419.csv00	,1301102,392563805,-764885950,50.00,0,0,333,6,7,4000,670047,2080,120286,1.20,100.00,5.50,0.00,0.00,0.00,0.00,
19:04:13bl041419.csv00	,1301439,392563765,-764886054,50.00,0,0,333,6,7,4000,652804,2126,-197113,-1.97,100.00,5.30,0.00,0.00,0.00,0.00,
19:04:13bl041419.csv00	,1301768,392563765,-764886054,50.00,0,0,333,6,7,4000,652804,2126,-197113,-1.97,100.00,5.10,0.00,0.00,0.00,0.00,
19:04:14bl041419.csv00	,1302101,392563765,-764886054,50.00,0,0,333,6,7,4000,652804,2126,-197113,-1.97,100.00,4.90,0.00,0.00,0.00,0.00,
19:04:14bl041419.csv00	,1302438,392563765,-764886054,50.00,0,0,333,6,7,4000,649040,2146,-602178,-6.02,100.00,0.00,0.00,0.00,0.00,0.00,
19:04:14bl041419.csv00	,1302767,392563765,-764886054,50.00,0,0,333,6,7,4000,649040,2146,-602178,-6.02,100.00,-0.60,0.00,0.00,0.00,0.00,
19:04:15bl041419.csv00	,1303100,392563765,-764886054,50.00,0,0,333,6,7,4000,649040,2146,-602178,-6.02,100.00,-1.20,0.00,0.00,0.00,0.00,
19:04:15bl041419.csv00	,1303437,392563765,-764886054,50.00,0,0,333,6,7,4000,644311,2551,-917071,-9.17,100.00,-2.12,0.00,0.00,0.00,0.00,
19:04:15bl041419.csv00	,1303766,392563765,-764886054,50.00,0,0,333,6,7,4000,644311,2551,-917071,-9.17,100.00,-3.04,0.00,0.00,0.00,0.00,
19:04:16bl041419.csv00	,1304099,392563765,-764886054,50.00,0,0,333,6,7,4000,644311,2551,-917071,-9.17,100.00,-3.96,0.00,0.00,0.00,0.00,
19:04:16bl041419.csv00	,1304468,392563724,-764886158,50.00,0,0,333,6,7,4000,625599,3721,-701949,-7.02,100.00,-4.66,0.00,0.00,0.00,0.00,
19:04:16bl041419.csv00	,1304765,392563724,-764886158,50.00,0,0,333,6,7,4000,625599,3721,-701949,-7.02,100.00,-5.36,0.00,0.00,0.00,0.00,
19:04:17bl041419.csv00	,1305098,392563724,-764886158,50.00,0,0,333,6,7,4000,625599,3721,-701949,-7.02,100.00,-6.06,0.00,0.00,0.00,0.00,
19:04:17bl041419.csv00	,1305435,392563724,-764886158,50.00,0,0,333,6,7,4000,625383,3942,-708793,-7.09,100.00,-6.77,0.00,0.00,0.00,0.00,
19:04:17bl041419.csv00	,1305764,392563724,-764886158,50.00,0,0,333,6,7,4000,625383,3942,-708793,-7.09,100.00,-7.48,0.00,0.00,0.00,0.00,
19:04:18bl041419.csv00	,1306097,392563724,-764886158,50.00,0,0,333,6,7,4000,625383,3942,-708793,-7.09,100.00,-8.19,0.00,0.00,0.00,0.00,
19:04:18bl041419.csv00	,1306434,392563724,-764886158,50.00,0,0,333,6,7,4000,625359,3981,-717393,-7.17,100.00,-8.91,0.00,0.00,0.00,0.00,
19:04:18bl041419.csv00	,1306763,392563724,-764886158,50.00,0,0,333,6,7,4000,625359,3981,-717393,-7.17,100.00,-9.62,0.00,0.00,0.00,0.00,
19:04:19bl041419.csv00	,1307096,392563724,-764886158,50.00,0,0,333,6,7,4000,625359,3981,-717393,-7.17,100.00,-10.34,0.00,0.00,0.00,0.00,
19:04:19bl041419.csv00	,1307436,392563724,-764886158,50.00,0,0,333,6,7,4000,625408,3982,-727289,-7.27,100.00,-11.07,0.00,0.00,0.00,0.00,
19:04:19bl041419.csv00	,1307762,392563724,-764886158,50.00,0,0,333,6,7,4000,625408,3982,-727289,-7.27,100.00,-11.79,0.00,0.00,0.00,0.00,
19:04:20bl041419.csv00	,1308095,392563724,-764886158,50.00,0,0,333,6,7,4000,625408,3982,-727289,-7.27,100.00,-12.52,0.00,0.00,0.00,0.00,
19:04:20bl041419.csv00	,1308432,392563724,-764886158,50.00,0,0,333,6,7,4000,625218,3990,-738220,-7.38,100.00,-13.26,0.00,0.00,0.00,0.00,
19:04:20bl041419.csv00	,1308761,392563724,-764886158,50.00,0,0,333,6,7,4000,625218,3990,-738220,-7.38,100.00,-14.00,0.00,0.00,0.00,0.00,
19:04:21bl041419.csv00	,1309094,392563724,-764886158,50.00,0,0,333,6,7,4000,625218,3990,-738220,-7.38,100.00,-14.74,0.00,0.00,0.00,0.00,
19:04:21bl041419.csv00	,1309431,392563724,-764886158,50.00,0,0,333,6,7,4000,625051,3988,-749418,-7.49,100.00,-15.49,0.00,0.00,0.00,0.00,
19:04:21bl041419.csv00	,1309760,392563724,-764886158,50.00,0,0,333,6,7,4000,625051,3988,-749418,-7.49,100.00,-16.24,0.00,0.00,0.00,0.00,
19:04:22bl041419.csv00	,1310093,392563724,-764886158,50.00,0,0,333,6,7,4000,625051,3988,-749418,-7.49,100.00,-16.98,0.00,0.00,0.00,0.00,
19:04:22bl041419.csv00	,1310426,392563724,-764886158,50.00,0,0,333,6,7,4000,624931,3986,-760457,-7.60,100.00,-17.75,0.00,0.00,0.00,0.00,
19:04:23bl041419.csv00	,1311168,392563724,-764886158,50.00,0,0,333,6,7,4000,624931,3986,-760457,-7.60,100.00,-18.51,0.00,0.00,0.00,0.00,
19:04:23bl041419.csv00	,1311497,392563724,-764886158,50.00,0,0,333,6,7,4000,624741,3997,-771153,-7.71,100.00,-19.28,0.00,0.00,0.00,0.00,
19:04:23bl041419.csv00	,1311830,392563724,-764886158,50.00,0,0,333,6,7,4000,624741,3997,-771153,-7.71,100.00,-20.05,0.00,0.00,0.00,0.00,
19:04:24bl041419.csv00	,1312167,392563724,-764886158,50.00,0,0,333,6,7,4000,624741,3997,-771153,-7.71,100.00,-20.82,0.00,0.00,0.00,0.00,
19:04:24bl041419.csv00	,1312496,392563724,-764886158,50.00,0,0,333,6,7,4000,625457,3993,-780331,-7.80,100.00,-21.60,0.00,0.00,0.00,0.00,
19:04:24bl041419.csv00	,1312833,392563724,-764886158,50.00,0,0,333,6,7,4000,625457,3993,-780331,-7.80,100.00,-22.38,0.00,0.00,0.00,0.00,
19:04:25bl041419.csv00	,1313166,392563724,-764886158,50.00,0,0,333,6,7,4000,625457,3993,-780331,-7.80,100.00,-23.16,0.00,0.00,0.00,0.00,
19:04:25bl041419.csv00	,1313495,392563724,-764886158,50.00,0,0,333,6,7,4000,625839,3991,-789115,-7.89,100.00,-23.95,0.00,0.00,0.00,0.00,
19:04:25bl041419.csv00	,1313828,392563724,-764886158,50.00,0,0,333,6,7,4000,625839,3991,-789115,-7.89,100.00,-24.74,0.00,0.00,0.00,0.00,
19:04:26bl041419.csv00	,1314165,392563724,-764886158,50.00,0,0,333,6,7,4000,625839,3991,-789115,-7.89,100.00,-25.53,0.00,0.00,0.00,0.00,
19:04:26bl041419.csv00	,1314494,392563724,-764886158,50.00,0,0,333,6,7,4000,626269,3998,-797069,-7.97,100.00,-26.32,0.00,0.00,0.00,0.00,
19:04:26bl041419.csv00	,1314827,392563724,-764886158,50.00,0,0,333,6,7,4000,626269,3998,-797069,-7.97,100.00,-27.12,0.00,0.00,0.00,0.00,
19:04:27bl041419.csv00	,1315164,392563724,-764886158,50.00,0,0,333,6,7,4000,626269,3998,-797069,-7.97,100.00,-27.92,0.00,0.00,0.00,0.00,
19:04:27bl041419.csv00	,1315493,392563724,-764886158,50.00,0,0,333,6,7,4000,626698,3994,-804232,-8.04,100.00,-28.72,0.00,0.00,0.00,0.00,
19:04:27bl041419.csv00	,1315826,392563724,-764886158,50.00,0,0,333,6,7,4000,626698,3994,-804232,-8.04,100.00,-29.53,0.00,0.00,0.00,0.00,
19:04:28bl041419.csv00	,1316163,392563724,-764886158,50.00,0,0,333,6,7,4000,626698,3994,-804232,-8.04,100.00,-30.33,0.00,0.00,0.00,0.00,
19:04:28bl041419.csv00	,1316496,392563724,-764886158,50.00,0,0,333,6,7,4000,626937,3983,-810819,-8.11,100.00,-31.14,0.00,0.00,0.00,0.00,
19:04:28bl041419.csv00	,1316825,392563724,-764886158,50.00,0,0,333,6,7,4000,626937,3983,-810819,-8.11,100.00,-31.95,0.00,0.00,0.00,0.00,
19:04:29bl041419.csv00	,1317158,392563724,-764886158,50.00,0,0,333,6,7,4000,626937,3983,-810819,-8.11,100.00,-32.76,0.00,0.00,0.00,0.00,
19:04:29bl041419.csv00	,1317495,392563724,-764886158,50.00,0,0,333,6,7,4000,627652,3981,-816208,-8.16,100.00,-33.58,0.00,0.00,0.00,0.00,
19:04:29bl041419.csv00	,1317824,392563724,-764886158,50.00,0,0,333,6,7,4000,627652,3981,-816208,-8.16,100.00,-34.40,0.00,0.00,0.00,0.00,
19:04:30bl041419.csv00	,1318157,392563724,-764886158,50.00,0,0,333,6,7,4000,627652,3981,-816208,-8.16,100.00,-35.21,0.00,0.00,0.00,0.00,
19:04:30bl041419.csv00	,1318494,392563724,-764886158,50.00,0,0,333,6,7,4000,627915,3994,-821375,-8.21,100.00,-36.03,0.00,0.00,0.00,0.00,
19:04:30bl041419.csv00	,1318823,392563724,-764886158,50.00,0,0,333,6,7,4000,627915,3994,-821375,-8.21,100.00,-36.86,0.00,0.00,0.00,0.00,
19:04:31bl041419.csv00	,1319156,392563724,-764886158,50.00,0,0,333,6,7,4000,627915,3994,-821375,-8.21,100.00,-37.68,0.00,0.00,0.00,0.00,
19:04:31bl041419.csv00	,1319493,392563724,-764886158,50.00,0,0,333,6,7,4000,628058,3974,-826048,-8.26,100.00,-38.50,0.00,0.00,0.00,0.00,
19:04:31bl041419.csv00	,1319822,392563724,-764886158,50.00,0,0,333,6,7,4000,628058,3974,-826048,-8.26,100.00,-39.33,0.00,0.00,0.00,0.00,
19:04:32bl041419.csv00	,1320155,392563724,-764886158,50.00,0,0,333,6,7,4000,628058,3974,-826048,-8.26,100.00,-40.15,0.00,0.00,0.00,0.00,
19:04:32bl041419.csv00	,1320492,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3979,-829877,-8.30,100.00,-40.98,0.00,0.00,0.00,0.00,
19:04:32bl041419.csv00	,1320821,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3979,-829877,-8.30,100.00,-41.81,0.00,0.00,0.00,0.00,
19:04:33bl041419.csv00	,1321178,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3979,-829877,-8.30,100.00,-42.64,0.00,0.00,0.00,0.00,
19:04:33bl041419.csv00	,1321924,392563724,-764886158,50.00,0,0,333,6,7,4000,628773,3981,-833349,-8.33,100.00,-43.48,0.00,0.00,0.00,0.00,
19:04:34bl041419.csv00	,1322244,392563724,-764886158,50.00,0,0,333,6,7,4000,628773,3981,-833349,-8.33,100.00,-44.31,0.00,0.00,0.00,0.00,
19:04:34bl041419.csv00	,1322577,392563724,-764886158,50.00,0,0,333,6,7,4000,628868,3994,-836567,-8.37,100.00,-45.15,0.00,0.00,0.00,0.00,
19:04:34bl041419.csv00	,1322914,392563724,-764886158,50.00,0,0,333,6,7,4000,628868,3994,-836567,-8.37,100.00,-45.98,0.00,0.00,0.00,0.00,
19:04:35bl041419.csv00	,1323243,392563724,-764886158,50.00,0,0,333,6,7,4000,628868,3994,-836567,-8.37,100.00,-46.82,0.00,0.00,0.00,0.00,
19:04:35bl041419.csv00	,1323576,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3991,-839864,-8.40,100.00,-47.66,0.00,0.00,0.00,0.00,
19:04:35bl041419.csv00	,1323913,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3991,-839864,-8.40,100.00,-48.50,0.00,0.00,0.00,0.00,
19:04:36bl041419.csv00	,1324242,392563724,-764886158,50.00,0,0,333,6,7,4000,628487,3991,-839864,-8.40,100.00,-49.34,0.00,0.00,0.00,0.00,
19:04:36bl041419.csv00	,1324575,392563724,-764886158,50.00,0,0,333,6,7,4000,628440,3994,-842477,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:36bl041419.csv00	,1324908,392563724,-764886158,50.00,0,0,333,6,7,4000,628440,3994,-842477,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:37bl041419.csv00	,1325245,392563724,-764886158,50.00,0,0,333,6,7,4000,628440,3994,-842477,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:37bl041419.csv00	,1325578,392563765,-764886054,50.00,0,0,333,6,7,4000,644691,3993,-828480,-8.28,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:37bl041419.csv00	,1325907,392563765,-764886054,50.00,0,0,333,6,7,4000,644691,3993,-828480,-8.28,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:38bl041419.csv00	,1326244,392563765,-764886054,50.00,0,0,333,6,7,4000,644691,3993,-828480,-8.28,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:38bl041419.csv00	,1326573,392563765,-764886054,50.00,0,0,333,6,7,4000,644335,3958,-830818,-8.31,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:38bl041419.csv00	,1326906,392563765,-764886054,50.00,0,0,333,6,7,4000,644335,3958,-830818,-8.31,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:39bl041419.csv00	,1327243,392563765,-764886054,50.00,0,0,333,6,7,4000,644335,3958,-830818,-8.31,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:39bl041419.csv00	,1327572,392563765,-764886054,50.00,0,0,333,6,7,4000,644096,3983,-832797,-8.33,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:39bl041419.csv00	,1327905,392563765,-764886054,50.00,0,0,333,6,7,4000,644096,3983,-832797,-8.33,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:40bl041419.csv00	,1328242,392563765,-764886054,50.00,0,0,333,6,7,4000,644096,3983,-832797,-8.33,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:40bl041419.csv00	,1328571,392563765,-764886054,50.00,0,0,333,6,7,4000,643999,3990,-834422,-8.34,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:40bl041419.csv00	,1328904,392563765,-764886054,50.00,0,0,333,6,7,4000,643999,3990,-834422,-8.34,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:41bl041419.csv00	,1329241,392563765,-764886054,50.00,0,0,333,6,7,4000,643999,3990,-834422,-8.34,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:41bl041419.csv00	,1329570,392563765,-764886054,50.00,0,0,333,6,7,4000,643902,3992,-835861,-8.36,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:41bl041419.csv00	,1329903,392563765,-764886054,50.00,0,0,333,6,7,4000,643902,3992,-835861,-8.36,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:42bl041419.csv00	,1330240,392563765,-764886054,50.00,0,0,333,6,7,4000,643902,3992,-835861,-8.36,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:42bl041419.csv00	,1330569,392563765,-764886054,50.00,0,0,333,6,7,4000,643591,3992,-837349,-8.37,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:42bl041419.csv00	,1330902,392563765,-764886054,50.00,0,0,333,6,7,4000,643591,3992,-837349,-8.37,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:43bl041419.csv00	,1331235,392563765,-764886054,50.00,0,0,333,6,7,4000,643591,3992,-837349,-8.37,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:43bl041419.csv00	,1331572,392563765,-764886054,50.00,0,0,333,6,7,4000,643636,3994,-838338,-8.38,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:43bl041419.csv00	,1331901,392563765,-764886054,50.00,0,0,333,6,7,4000,643636,3994,-838338,-8.38,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:44bl041419.csv00	,1332639,392563765,-764886054,50.00,0,0,333,6,7,4000,643636,3994,-838338,-8.38,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:44bl041419.csv00	,1332975,392563765,-764886054,50.00,0,0,333,6,7,4000,643397,3980,-839485,-8.39,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:45bl041419.csv00	,1333304,392563765,-764886054,50.00,0,0,333,6,7,4000,643325,3994,-840354,-8.40,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:45bl041419.csv00	,1333637,392563765,-764886054,50.00,0,0,333,6,7,4000,643325,3994,-840354,-8.40,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:45bl041419.csv00	,1333974,392563765,-764886054,50.00,0,0,333,6,7,4000,643325,3994,-840354,-8.40,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:46bl041419.csv00	,1334303,392563765,-764886054,50.00,0,0,333,6,7,4000,643370,3987,-841008,-8.41,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:46bl041419.csv00	,1334640,392563765,-764886054,50.00,0,0,333,6,7,4000,643370,3987,-841008,-8.41,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:46bl041419.csv00	,1334973,392563765,-764886054,50.00,0,0,333,6,7,4000,643370,3987,-841008,-8.41,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:47bl041419.csv00	,1335302,392563765,-764886054,50.00,0,0,333,6,7,4000,643391,3981,-841600,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:47bl041419.csv00	,1335635,392563765,-764886054,50.00,0,0,333,6,7,4000,643391,3981,-841600,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:47bl041419.csv00	,1335972,392563765,-764886054,50.00,0,0,333,6,7,4000,643391,3981,-841600,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:48bl041419.csv00	,1336301,392563765,-764886054,50.00,0,0,333,6,7,4000,643391,3981,-841600,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:48bl041419.csv00	,1336634,392563765,-764886054,50.00,0,0,333,6,7,4000,643460,3976,-842070,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:48bl041419.csv00	,1336971,392563765,-764886054,50.00,0,0,333,6,7,4000,643460,3976,-842070,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:49bl041419.csv00	,1337300,392563765,-764886054,50.00,0,0,333,6,7,4000,643460,3976,-842070,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:49bl041419.csv00	,1337633,392563765,-764886054,50.00,0,0,333,6,7,4000,643695,3991,-842308,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:49bl041419.csv00	,1337970,392563765,-764886054,50.00,0,0,333,6,7,4000,643695,3991,-842308,-8.42,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:50bl041419.csv00	,1338324,392563765,-764886054,50.00,0,0,333,6,7,4000,643671,3987,-842747,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:50bl041419.csv00	,1338632,392563765,-764886054,50.00,0,0,333,6,7,4000,643671,3987,-842747,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:50bl041419.csv00	,1338965,392563765,-764886054,50.00,0,0,333,6,7,4000,643671,3987,-842747,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:51bl041419.csv00	,1339310,392563765,-764886054,50.00,0,0,333,6,7,4000,643647,3989,-843135,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:51bl041419.csv00	,1339631,392563765,-764886054,50.00,0,0,333,6,7,4000,643647,3989,-843135,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:51bl041419.csv00	,1339964,392563765,-764886054,50.00,0,0,333,6,7,4000,643647,3989,-843135,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:52bl041419.csv00	,1340301,392563765,-764886054,50.00,0,0,333,6,7,4000,643647,3989,-843135,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:52bl041419.csv00	,1340630,392563765,-764886054,50.00,0,0,333,6,7,4000,643740,3985,-843362,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:52bl041419.csv00	,1340963,392563765,-764886054,50.00,0,0,333,6,7,4000,643740,3985,-843362,-8.43,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:53bl041419.csv00	,1341300,392563765,-764886054,50.00,0,0,333,6,7,4000,643526,3995,-843856,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:53bl041419.csv00	,1341629,392563765,-764886054,50.00,0,0,333,6,7,4000,643526,3995,-843856,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:53bl041419.csv00	,1341962,392563765,-764886054,50.00,0,0,333,6,7,4000,643526,3995,-843856,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:54bl041419.csv00	,1342299,392563765,-764886054,50.00,0,0,333,6,7,4000,643312,3989,-844317,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:54bl041419.csv00	,1342628,392563765,-764886054,50.00,0,0,333,6,7,4000,643312,3989,-844317,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:55bl041419.csv00	,1343367,392563765,-764886054,50.00,0,0,333,6,7,4000,643312,3989,-844317,-8.44,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:55bl041419.csv00	,1343707,392563765,-764886054,50.00,0,0,333,6,7,4000,642624,3988,-845221,-8.45,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:56bl041419.csv00	,1344033,392563765,-764886054,50.00,0,0,333,6,7,4000,642624,3988,-845221,-8.45,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:56bl041419.csv00	,1344366,392563765,-764886054,50.00,0,0,333,6,7,4000,642458,3984,-845577,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:56bl041419.csv00	,1344703,392563765,-764886054,50.00,0,0,333,6,7,4000,642458,3984,-845577,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:57bl041419.csv00	,1345032,392563765,-764886054,50.00,0,0,333,6,7,4000,642458,3984,-845577,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:57bl041419.csv00	,1345365,392563765,-764886054,50.00,0,0,333,6,7,4000,642103,3991,-846099,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:57bl041419.csv00	,1345711,392563765,-764886054,50.00,0,0,333,6,7,4000,642103,3991,-846099,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:58bl041419.csv00	,1346031,392563765,-764886054,50.00,0,0,333,6,7,4000,642103,3991,-846099,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:58bl041419.csv00	,1346364,392563765,-764886054,50.00,0,0,333,6,7,4000,641888,3988,-846461,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:58bl041419.csv00	,1346697,392563765,-764886054,50.00,0,0,333,6,7,4000,641888,3988,-846461,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:59bl041419.csv00	,1347034,392563765,-764886054,50.00,0,0,333,6,7,4000,641888,3988,-846461,-8.46,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:59bl041419.csv00	,1347363,392563765,-764886054,50.00,0,0,333,6,7,4000,641460,3989,-847017,-8.47,100.00,-50.00,0.00,0.00,0.00,0.00,
19:04:59bl041419.csv00	,1347696,392563765,-764886054,50.00,0,0,333,6,7,4000,641460,3989,-847017,-8.47,100.00,-50.00,0.00,0.00,0.00,0.00,
