19:03:56cl041419.csv00	,1284619,0,1597517,392534415,-764891015,392534415,-764891015,1938,1446376,-275000,-152500,252,85,1340,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:03:56cl041419.csv00	,1284952,0,1597517,392534415,-764891015,392534415,-764891015,1938,1446376,-275000,-152500,252,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:57cl041419.csv00	,1285285,0,1597517,392534415,-764891015,392534415,-764891015,1938,1446376,-275000,-152500,252,85,1338,-1309,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:03:57cl041419.csv00	,1285618,0,1928284,392534581,-764890940,392534581,-764890940,1966,1845080,-257187,-190000,250,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:03:58cl041419.csv00	,1285951,0,1928284,392534581,-764890940,392534581,-764890940,1966,1845080,-257187,-190000,250,85,1340,-1309,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:58cl041419.csv00	,1286284,0,2380169,392534739,-764890850,392534739,-764890850,1929,2244071,-109504,30000,253,85,1338,-1304,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:58cl041419.csv00	,1286617,0,2380169,392534739,-764890850,392534739,-764890850,1929,2244071,-109504,30000,253,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:58cl041419.csv00	,1286950,0,2380169,392534739,-764890850,392534739,-764890850,1929,2244071,-109504,30000,253,85,1336,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:59cl041419.csv00	,1287283,0,2636239,392534889,-764890754,392534889,-764890754,1860,2496736,-200000,-475000,253,85,1334,-1296,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:59cl041419.csv00	,1287616,0,2636239,392534889,-764890754,392534889,-764890754,1860,2496736,-200000,-475000,253,85,1334,-1296,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
19:03:59cl041419.csv00	,1287949,0,2636239,392534889,-764890754,392534889,-764890754,1860,2496736,-200000,-475000,253,85,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:00cl041419.csv00	,1288282,0,2815977,392535038,-764890651,392535038,-764890651,1917,2737408,-210000,-235000,259,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:00cl041419.csv00	,1288615,0,2815977,392535038,-764890651,392535038,-764890651,1917,2737408,-210000,-235000,259,85,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:00cl041419.csv00	,1288948,0,2815977,392535038,-764890651,392535038,-764890651,1917,2737408,-210000,-235000,259,85,1340,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:01cl041419.csv00	,1289687,0,2894741,392535185,-764890546,392535185,-764890546,1874,2832560,-125000,-393750,260,85,1338,-1309,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:02cl041419.csv00	,1290019,0,2894741,392535185,-764890546,392535185,-764890546,1874,2832560,-125000,-393750,260,85,1308,-1278,-7429,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:02cl041419.csv00	,1290352,0,2808777,392535333,-764890444,392535333,-764890444,1893,2822632,-212500,-531250,262,85,1336,-1296,-7450,2443,0,0,0,0,3,0,1,0,1,0,0,
19:04:02cl041419.csv00	,1290685,0,2808777,392535333,-764890444,392535333,-764890444,1893,2822632,-212500,-531250,262,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:03cl041419.csv00	,1291018,0,2808777,392535333,-764890444,392535333,-764890444,1893,2822632,-212500,-531250,262,85,1336,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:03cl041419.csv00	,1291351,0,2713968,392535475,-764890350,392535475,-764890350,1745,2785294,-154687,-150000,260,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:03cl041419.csv00	,1291688,0,2713968,392535475,-764890350,392535475,-764890350,1745,2785294,-154687,-150000,260,85,1342,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:04cl041419.csv00	,1292017,0,2713968,392535475,-764890350,392535475,-764890350,1745,2785294,-154687,-150000,260,85,1340,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:04cl041419.csv00	,1292350,0,2432958,392535624,-764890263,392535624,-764890263,1826,2572565,-125000,-325000,262,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:04cl041419.csv00	,1292687,0,2432958,392535624,-764890263,392535624,-764890263,1826,2572565,-125000,-325000,262,85,1336,-1296,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:05cl041419.csv00	,1293016,0,2432958,392535624,-764890263,392535624,-764890263,1826,2572565,-125000,-325000,262,85,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:05cl041419.csv00	,1293349,0,2141535,392535778,-764890185,392535778,-764890185,1830,2286684,112500,-127734,260,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:05cl041419.csv00	,1293682,0,2141535,392535778,-764890185,392535778,-764890185,1830,2286684,112500,-127734,260,85,1340,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:06cl041419.csv00	,1294015,0,2141535,392535778,-764890185,392535778,-764890185,1830,2286684,112500,-127734,260,85,1338,-1300,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:04:06cl041419.csv00	,1294348,0,1801598,392535928,-764890122,392535928,-764890122,1681,1993601,-25000,-250000,262,86,1336,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:06cl041419.csv00	,1294681,0,1801598,392535928,-764890122,392535928,-764890122,1681,1993601,-25000,-250000,262,86,1338,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:07cl041419.csv00	,1295014,0,1801598,392535928,-764890122,392535928,-764890122,1681,1993601,-25000,-250000,262,86,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:07cl041419.csv00	,1295347,0,1187723,392536090,-764890078,392536090,-764890078,1817,1357559,-187500,-462500,269,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:07cl041419.csv00	,1295680,0,1187723,392536090,-764890078,392536090,-764890078,1817,1357559,-187500,-462500,269,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:07cl041419.csv00	,1296013,0,1187723,392536090,-764890078,392536090,-764890078,1817,1357559,-187500,-462500,269,85,1338,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:08cl041419.csv00	,1296346,0,616065,392536255,-764890055,392536255,-764890055,1876,814191,62500,-350000,271,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:08cl041419.csv00	,1296679,0,616065,392536255,-764890055,392536255,-764890055,1876,814191,62500,-350000,271,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:08cl041419.csv00	,1297012,0,616065,392536255,-764890055,392536255,-764890055,1876,814191,62500,-350000,271,85,1334,-1291,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:09cl041419.csv00	,1297345,0,243331,392536419,-764890046,392536419,-764890046,1811,369960,112500,-348437,272,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:09cl041419.csv00	,1297678,0,243331,392536419,-764890046,392536419,-764890046,1811,369960,112500,-348437,272,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:10cl041419.csv00	,1298011,0,243331,392536419,-764890046,392536419,-764890046,1811,369960,112500,-348437,272,85,1338,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:10cl041419.csv00	,1298344,0,35814095,392536586,-764890053,392536586,-764890053,1934,35950215,-191015,-331250,264,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:10cl041419.csv00	,1298677,0,35814095,392536586,-764890053,392536586,-764890053,1934,35950215,-191015,-331250,264,85,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:11cl041419.csv00	,1299010,0,35814095,392536586,-764890053,392536586,-764890053,1934,35950215,-191015,-331250,264,85,1340,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:11cl041419.csv00	,1299343,0,125310,392536763,-764890048,392536763,-764890048,1971,79149,-107031,-162500,259,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:11cl041419.csv00	,1299676,0,125310,392536763,-764890048,392536763,-764890048,1971,79149,-107031,-162500,259,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:12cl041419.csv00	,1300416,0,125310,392536763,-764890048,392536763,-764890048,1971,79149,-107031,-162500,259,85,1336,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:12cl041419.csv00	,1300748,0,549761,392536940,-764890026,392536940,-764890026,1920,399287,-228125,-12500,251,85,1317,-1287,-7429,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:13cl041419.csv00	,1301081,0,549761,392536940,-764890026,392536940,-764890026,1920,399287,-228125,-12500,251,85,1340,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:13cl041419.csv00	,1301418,0,849917,392537111,-764889993,392537111,-764889993,1874,693359,-211447,-121249,243,85,1342,-1309,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:13cl041419.csv00	,1301747,0,849917,392537111,-764889993,392537111,-764889993,1874,693359,-211447,-121249,243,85,1336,-1300,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:14cl041419.csv00	,1302080,0,849917,392537111,-764889993,392537111,-764889993,1874,693359,-211447,-121249,243,85,1334,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:14cl041419.csv00	,1302417,0,1251218,392537275,-764889946,392537275,-764889946,1854,1057982,-232900,-181250,241,85,1334,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:14cl041419.csv00	,1302746,0,1251218,392537275,-764889946,392537275,-764889946,1854,1057982,-232900,-181250,241,85,1334,-1300,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:15cl041419.csv00	,1303079,0,1251218,392537275,-764889946,392537275,-764889946,1854,1057982,-232900,-181250,241,85,1348,-1317,-7515,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:15cl041419.csv00	,1303412,0,1561382,392537408,-764889898,392537408,-764889898,1449,1323375,-251573,-170000,238,85,1334,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:15cl041419.csv00	,1303745,0,1561382,392537408,-764889898,392537408,-764889898,1449,1323375,-251573,-170000,238,85,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:16cl041419.csv00	,1304078,0,1561382,392537408,-764889898,392537408,-764889898,1449,1323375,-251573,-170000,238,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:16cl041419.csv00	,1304411,0,1327548,392537455,-764889877,392537455,-764889877,279,1327548,-1021875,290937,270,85,1338,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:16cl041419.csv00	,1304744,0,1327548,392537455,-764889877,392537455,-764889877,279,1327548,-1021875,290937,270,85,1338,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:17cl041419.csv00	,1305077,0,1327548,392537455,-764889877,392537455,-764889877,279,1327548,-1021875,290937,270,85,1338,-1300,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:17cl041419.csv00	,1305410,0,1334176,392537460,-764889875,392537460,-764889875,58,1334176,120000,-1490000,270,85,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:17cl041419.csv00	,1305743,0,1334176,392537460,-764889875,392537460,-764889875,58,1334176,120000,-1490000,270,85,1338,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:18cl041419.csv00	,1306076,0,1334176,392537460,-764889875,392537460,-764889875,58,1334176,120000,-1490000,270,85,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:18cl041419.csv00	,1306409,0,1342752,392537459,-764889875,392537459,-764889875,19,1342752,85625,-1375312,268,85,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:18cl041419.csv00	,1306742,0,1342752,392537459,-764889875,392537459,-764889875,19,1342752,85625,-1375312,268,85,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:19cl041419.csv00	,1307075,0,1342752,392537459,-764889875,392537459,-764889875,19,1342752,85625,-1375312,268,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:19cl041419.csv00	,1307408,0,1352697,392537454,-764889876,392537454,-764889876,18,1352697,64687,-1361250,262,85,1338,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:19cl041419.csv00	,1307741,0,1352697,392537454,-764889876,392537454,-764889876,18,1352697,64687,-1361250,262,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:20cl041419.csv00	,1308074,0,1352697,392537454,-764889876,392537454,-764889876,18,1352697,64687,-1361250,262,85,1338,-1300,-7429,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:20cl041419.csv00	,1308407,0,1363438,392537453,-764889875,392537453,-764889875,10,1363438,65625,-1379375,255,85,1338,-1309,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:20cl041419.csv00	,1308740,0,1363438,392537453,-764889875,392537453,-764889875,10,1363438,65625,-1379375,255,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:21cl041419.csv00	,1309073,0,1363438,392537453,-764889875,392537453,-764889875,10,1363438,65625,-1379375,255,85,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:21cl041419.csv00	,1309406,0,1374469,392537453,-764889874,392537453,-764889874,12,1374469,82359,-1361562,248,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:21cl041419.csv00	,1309739,0,1374469,392537453,-764889874,392537453,-764889874,12,1374469,82359,-1361562,248,85,1338,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:22cl041419.csv00	,1310072,0,1374469,392537453,-764889874,392537453,-764889874,12,1374469,82359,-1361562,248,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:22cl041419.csv00	,1310405,0,1385388,392537455,-764889873,392537455,-764889873,14,1385388,73323,-1351875,244,85,1338,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:23cl041419.csv00	,1311148,0,1385388,392537455,-764889873,392537455,-764889873,14,1385388,73323,-1351875,244,85,1338,-1304,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:04:23cl041419.csv00	,1311476,0,1395894,392537454,-764889872,392537454,-764889872,3,1395894,65726,-1373374,242,85,1319,-1287,-7407,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:23cl041419.csv00	,1311809,0,1395894,392537454,-764889872,392537454,-764889872,3,1395894,65726,-1373374,242,85,1338,-1304,-7450,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:24cl041419.csv00	,1312142,0,1395894,392537454,-764889872,392537454,-764889872,3,1395894,65726,-1373374,242,85,1340,-1309,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:24cl041419.csv00	,1312475,0,1405788,392537449,-764889877,392537449,-764889877,7,1405788,74675,-1357298,239,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:24cl041419.csv00	,1312808,0,1405788,392537449,-764889877,392537449,-764889877,7,1405788,74675,-1357298,239,85,1340,-1309,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:25cl041419.csv00	,1313141,0,1405788,392537449,-764889877,392537449,-764889877,7,1405788,74675,-1357298,239,85,1338,-1304,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:25cl041419.csv00	,1313474,0,1414954,392537444,-764889880,392537444,-764889880,9,1414954,57812,-1374062,237,85,1338,-1300,-7450,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:25cl041419.csv00	,1313807,0,1414954,392537444,-764889880,392537444,-764889880,9,1414954,57812,-1374062,237,85,1338,-1300,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:26cl041419.csv00	,1314140,0,1414954,392537444,-764889880,392537444,-764889880,9,1414954,57812,-1374062,237,85,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:26cl041419.csv00	,1314473,0,1423338,392537441,-764889883,392537441,-764889883,2,1423338,63683,-1355809,235,85,1334,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:26cl041419.csv00	,1314806,0,1423338,392537441,-764889883,392537441,-764889883,2,1423338,63683,-1355809,235,85,1338,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:27cl041419.csv00	,1315139,0,1423338,392537441,-764889883,392537441,-764889883,2,1423338,63683,-1355809,235,85,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:27cl041419.csv00	,1315472,0,1430930,392537438,-764889886,392537438,-764889886,6,1430930,72500,-1360951,229,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:27cl041419.csv00	,1315805,0,1430930,392537438,-764889886,392537438,-764889886,6,1430930,72500,-1360951,229,85,1338,-1300,-7429,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:28cl041419.csv00	,1316138,0,1430930,392537438,-764889886,392537438,-764889886,6,1430930,72500,-1360951,229,85,1340,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:28cl041419.csv00	,1316471,0,1437756,392537434,-764889888,392537434,-764889888,17,1437756,71326,-1374827,224,85,1336,-1300,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:04:28cl041419.csv00	,1316804,0,1437756,392537434,-764889888,392537434,-764889888,17,1437756,71326,-1374827,224,85,1338,-1300,-7450,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:29cl041419.csv00	,1317137,0,1437756,392537434,-764889888,392537434,-764889888,17,1437756,71326,-1374827,224,85,1338,-1309,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:29cl041419.csv00	,1317474,0,1443860,392537429,-764889893,392537429,-764889893,19,1443860,63658,-1357737,220,85,1338,-1304,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:29cl041419.csv00	,1317803,0,1443860,392537429,-764889893,392537429,-764889893,19,1443860,63658,-1357737,220,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:30cl041419.csv00	,1318136,0,1443860,392537429,-764889893,392537429,-764889893,19,1443860,63658,-1357737,220,85,1338,-1309,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:30cl041419.csv00	,1318469,0,1449290,392537426,-764889895,392537426,-764889895,6,1449290,58437,-1360312,219,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:30cl041419.csv00	,1318802,0,1449290,392537426,-764889895,392537426,-764889895,6,1449290,58437,-1360312,219,85,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:31cl041419.csv00	,1319135,0,1449290,392537426,-764889895,392537426,-764889895,6,1449290,58437,-1360312,219,85,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:31cl041419.csv00	,1319468,0,1454106,392537425,-764889896,392537425,-764889896,26,1454106,73437,-1358383,214,85,1336,-1304,-7450,2422,0,0,0,0,3,0,1,0,1,0,0,
19:04:31cl041419.csv00	,1319801,0,1454106,392537425,-764889896,392537425,-764889896,26,1454106,73437,-1358383,214,85,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:32cl041419.csv00	,1320134,0,1454106,392537425,-764889896,392537425,-764889896,26,1454106,73437,-1358383,214,85,1338,-1304,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:32cl041419.csv00	,1320467,0,1458364,392537422,-764889899,392537422,-764889899,21,1458364,75947,-1368524,213,85,1336,-1304,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:32cl041419.csv00	,1320800,0,1458364,392537422,-764889899,392537422,-764889899,21,1458364,75947,-1368524,213,85,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:33cl041419.csv00	,1321133,0,1458364,392537422,-764889899,392537422,-764889899,21,1458364,75947,-1368524,213,85,1338,-1309,-7493,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:33cl041419.csv00	,1321890,0,1462122,392537420,-764889901,392537420,-764889901,19,1462122,58750,-1361875,210,85,1338,-1309,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:34cl041419.csv00	,1322223,0,1462122,392537420,-764889901,392537420,-764889901,19,1462122,58750,-1361875,210,85,1319,-1287,-7429,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:34cl041419.csv00	,1322557,0,1465435,392537417,-764889902,392537417,-764889902,6,1465435,65198,-1356533,209,87,1336,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:34cl041419.csv00	,1322889,0,1465435,392537417,-764889902,392537417,-764889902,6,1465435,65198,-1356533,209,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:35cl041419.csv00	,1323222,0,1465435,392537417,-764889902,392537417,-764889902,6,1465435,65198,-1356533,209,87,1338,-1309,-7493,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:35cl041419.csv00	,1323555,0,1468351,392537415,-764889900,392537415,-764889900,9,1468351,67287,-1353702,204,87,1338,-1300,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:35cl041419.csv00	,1323888,0,1468351,392537415,-764889900,392537415,-764889900,9,1468351,67287,-1353702,204,87,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:36cl041419.csv00	,1324221,0,1468351,392537415,-764889900,392537415,-764889900,9,1468351,67287,-1353702,204,87,1338,-1304,-7450,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:36cl041419.csv00	,1324554,0,1470917,392537413,-764889900,392537413,-764889900,6,1470917,65312,-1360000,199,87,1338,-1304,-7472,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:36cl041419.csv00	,1324887,0,1470917,392537413,-764889900,392537413,-764889900,6,1470917,65312,-1360000,199,87,1338,-1300,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:37cl041419.csv00	,1325224,0,1470917,392537413,-764889900,392537413,-764889900,6,1470917,65312,-1360000,199,87,1338,-1304,-7472,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:37cl041419.csv00	,1325553,0,1473171,392537410,-764889900,392537410,-764889900,7,1473171,66874,-1357812,194,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:37cl041419.csv00	,1325886,0,1473171,392537410,-764889900,392537410,-764889900,7,1473171,66874,-1357812,194,87,1340,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:38cl041419.csv00	,1326219,0,1473171,392537410,-764889900,392537410,-764889900,7,1473171,66874,-1357812,194,87,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:38cl041419.csv00	,1326552,0,1475153,392537409,-764889898,392537409,-764889898,42,1475153,82812,-1362369,187,87,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:38cl041419.csv00	,1326885,0,1475153,392537409,-764889898,392537409,-764889898,42,1475153,82812,-1362369,187,87,1336,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:39cl041419.csv00	,1327218,0,1475153,392537409,-764889898,392537409,-764889898,42,1475153,82812,-1362369,187,87,1338,-1304,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:39cl041419.csv00	,1327551,0,1476893,392537406,-764889897,392537406,-764889897,17,1476893,65312,-1360992,185,87,1338,-1300,-7450,2400,0,0,0,0,3,0,1,0,1,0,0,
19:04:39cl041419.csv00	,1327884,0,1476893,392537406,-764889897,392537406,-764889897,17,1476893,65312,-1360992,185,87,1340,-1304,-7493,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:40cl041419.csv00	,1328217,0,1476893,392537406,-764889897,392537406,-764889897,17,1476893,65312,-1360992,185,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:40cl041419.csv00	,1328550,0,1478421,392537402,-764889897,392537402,-764889897,10,1478421,75619,-1366562,181,87,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:40cl041419.csv00	,1328883,0,1478421,392537402,-764889897,392537402,-764889897,10,1478421,75619,-1366562,181,87,1336,-1300,-7450,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:41cl041419.csv00	,1329216,0,1478421,392537402,-764889897,392537402,-764889897,10,1478421,75619,-1366562,181,87,1340,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:41cl041419.csv00	,1329549,0,1479763,392537398,-764889897,392537398,-764889897,8,1479763,67187,-1368685,175,87,1338,-1304,-7472,2335,0,0,0,0,3,0,1,0,1,0,0,
19:04:41cl041419.csv00	,1329882,0,1479763,392537398,-764889897,392537398,-764889897,8,1479763,67187,-1368685,175,87,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:42cl041419.csv00	,1330215,0,1479763,392537398,-764889897,392537398,-764889897,8,1479763,67187,-1368685,175,87,1336,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:42cl041419.csv00	,1330548,0,1480940,392537392,-764889896,392537392,-764889896,8,1480940,70272,-1366144,174,87,1338,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:42cl041419.csv00	,1330881,0,1480940,392537392,-764889896,392537392,-764889896,8,1480940,70272,-1366144,174,87,1338,-1300,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:43cl041419.csv00	,1331214,0,1480940,392537392,-764889896,392537392,-764889896,8,1480940,70272,-1366144,174,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:43cl041419.csv00	,1331551,0,1481974,392537387,-764889897,392537387,-764889897,6,1481974,65312,-1363384,171,87,1336,-1300,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:43cl041419.csv00	,1331880,0,1481974,392537387,-764889897,392537387,-764889897,6,1481974,65312,-1363384,171,87,1338,-1304,-7450,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:44cl041419.csv00	,1332618,0,1481974,392537387,-764889897,392537387,-764889897,6,1481974,65312,-1363384,171,87,1338,-1309,-7472,2422,0,0,0,0,3,0,1,0,1,0,0,
19:04:44cl041419.csv00	,1332950,0,1482882,392537384,-764889896,392537384,-764889896,20,1482882,61881,-1362533,170,87,1317,-1287,-7429,2357,0,0,0,0,3,0,1,0,1,0,0,
19:04:45cl041419.csv00	,1333283,0,1483679,392537381,-764889896,392537381,-764889896,6,1483679,64375,-1363667,163,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
19:04:45cl041419.csv00	,1333616,0,1483679,392537381,-764889896,392537381,-764889896,6,1483679,64375,-1363667,163,87,1338,-1304,-7472,2379,0,0,0,0,3,0,1,0,1,0,0,
