17:58:16cl041417.csv00	,282546,2,11271754,392528820,-764889245,392528820,-764889245,2049,11115628,-285000,-130000,381,90,1334,-1300,-7450,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:16cl041417.csv00	,282879,2,11271754,392528820,-764889245,392528820,-764889245,2049,11115628,-285000,-130000,381,90,1336,-1300,-7429,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:17cl041417.csv00	,283212,2,11663420,392528740,-764889039,392528740,-764889039,1962,11497150,-200000,-136250,371,93,1336,-1300,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:17cl041417.csv00	,283545,2,11663420,392528740,-764889039,392528740,-764889039,1962,11497150,-200000,-136250,371,93,1336,-1300,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:17cl041417.csv00	,283878,2,11663420,392528740,-764889039,392528740,-764889039,1962,11497150,-200000,-136250,371,93,1340,-1300,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:18cl041417.csv00	,284211,2,11663420,392528740,-764889039,392528740,-764889039,1962,11497150,-200000,-136250,371,93,1340,-1304,-7493,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:19cl041417.csv00	,284950,2,12101768,392528652,-764888850,392528652,-764888850,1875,11899942,-250000,0,354,93,1336,-1304,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:19cl041417.csv00	,285283,2,12371187,392528559,-764888670,392528559,-764888670,1859,12191415,-120000,-132500,354,93,1323,-1296,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:19cl041417.csv00	,285616,2,12371187,392528559,-764888670,392528559,-764888670,1859,12191415,-120000,-132500,354,93,1338,-1296,-7429,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:20cl041417.csv00	,285949,2,12371187,392528559,-764888670,392528559,-764888670,1859,12191415,-120000,-132500,354,93,1336,-1300,-7472,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:20cl041417.csv00	,286282,2,12575053,392528462,-764888496,392528462,-764888496,1842,12427707,-87500,-46259,341,93,1338,-1300,-7450,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:20cl041417.csv00	,286615,2,12575053,392528462,-764888496,392528462,-764888496,1842,12427707,-87500,-46259,341,93,1334,-1296,-7450,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:21cl041417.csv00	,286948,2,12575053,392528462,-764888496,392528462,-764888496,1842,12427707,-87500,-46259,341,93,1336,-1300,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:21cl041417.csv00	,287281,2,12510734,392528370,-764888327,392528370,-764888327,1765,12477183,-100000,-106250,335,93,1336,-1304,-7450,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:21cl041417.csv00	,287614,2,12510734,392528370,-764888327,392528370,-764888327,1765,12477183,-100000,-106250,335,93,1338,-1304,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:22cl041417.csv00	,287947,2,12510734,392528370,-764888327,392528370,-764888327,1765,12477183,-100000,-106250,335,93,1336,-1300,-7472,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:22cl041417.csv00	,288280,2,12269887,392528284,-764888154,392528284,-764888154,1770,12320837,-175000,-150000,336,93,1336,-1304,-7493,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:22cl041417.csv00	,288613,2,12269887,392528284,-764888154,392528284,-764888154,1770,12320837,-175000,-150000,336,93,1338,-1300,-7472,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:23cl041417.csv00	,288946,2,12269887,392528284,-764888154,392528284,-764888154,1770,12320837,-175000,-150000,336,93,1336,-1300,-7429,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:23cl041417.csv00	,289279,2,11643740,392528212,-764887967,392528212,-764887967,1802,11886587,-75000,-293750,328,90,1334,-1296,-7450,2422,0,0,0,0,1,0,1,0,1,0,0,
17:58:23cl041417.csv00	,289612,2,11643740,392528212,-764887967,392528212,-764887967,1802,11886587,-75000,-293750,328,90,1338,-1304,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:24cl041417.csv00	,289945,2,11643740,392528212,-764887967,392528212,-764887967,1802,11886587,-75000,-293750,328,90,1336,-1304,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:24cl041417.csv00	,290278,2,11058397,392528155,-764887771,392528155,-764887771,1795,11383737,29687,-143750,327,90,1332,-1300,-7429,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:24cl041417.csv00	,290611,2,11058397,392528155,-764887771,392528155,-764887771,1795,11383737,29687,-143750,327,90,1336,-1304,-7472,2335,0,0,0,0,1,0,1,0,1,0,0,
17:58:25cl041417.csv00	,290944,2,11058397,392528155,-764887771,392528155,-764887771,1795,11383737,29687,-143750,327,90,1336,-1300,-7493,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:25cl041417.csv00	,291277,2,10346207,392528117,-764887566,392528117,-764887566,1836,10717094,175000,-409999,326,90,1334,-1296,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:25cl041417.csv00	,291610,2,10346207,392528117,-764887566,392528117,-764887566,1836,10717094,175000,-409999,326,90,1338,-1304,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:25cl041417.csv00	,291943,2,10346207,392528117,-764887566,392528117,-764887566,1836,10717094,175000,-409999,326,90,1336,-1300,-7450,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:26cl041417.csv00	,292276,2,9759741,392528095,-764887353,392528095,-764887353,1861,10094781,118750,-318750,322,90,1338,-1304,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:26cl041417.csv00	,292609,2,9759741,392528095,-764887353,392528095,-764887353,1861,10094781,118750,-318750,322,90,1336,-1296,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:26cl041417.csv00	,292942,2,9759741,392528095,-764887353,392528095,-764887353,1861,10094781,118750,-318750,322,90,1336,-1300,-7472,2443,0,0,0,0,1,0,1,0,1,0,0,
17:58:27cl041417.csv00	,293279,2,9239645,392528088,-764887137,392528088,-764887137,1860,9564432,43750,-275000,321,90,1334,-1300,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:27cl041417.csv00	,293608,2,9239645,392528088,-764887137,392528088,-764887137,1860,9564432,43750,-275000,321,90,1338,-1304,-7472,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:27cl041417.csv00	,293941,2,9239645,392528088,-764887137,392528088,-764887137,1860,9564432,43750,-275000,321,90,1338,-1300,-7472,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:28cl041417.csv00	,294274,2,8868482,392528092,-764886912,392528092,-764886912,1984,9134222,-168750,-284375,318,96,1334,-1296,-7429,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:28cl041417.csv00	,294607,2,8868482,392528092,-764886912,392528092,-764886912,1984,9134222,-168750,-284375,318,96,1336,-1304,-7493,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:29cl041417.csv00	,294940,2,8868482,392528092,-764886912,392528092,-764886912,1984,9134222,-168750,-284375,318,96,1338,-1300,-7472,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:29cl041417.csv00	,295679,2,9128657,392528088,-764886682,392528088,-764886682,1984,9148506,-204687,-67968,316,92,1336,-1304,-7472,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:30cl041417.csv00	,296011,2,9128657,392528088,-764886682,392528088,-764886682,1984,9148506,-204687,-67968,316,92,1315,-1287,-7407,2335,0,0,0,0,1,0,1,0,1,0,0,
17:58:30cl041417.csv00	,296344,2,9616911,392528069,-764886455,392528069,-764886455,1945,9437759,-175000,-50000,316,90,1338,-1300,-7450,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:30cl041417.csv00	,296677,2,9616911,392528069,-764886455,392528069,-764886455,1945,9437759,-175000,-50000,316,90,1334,-1291,-7450,2422,0,0,0,0,1,0,1,0,1,0,0,
17:58:31cl041417.csv00	,297010,2,9616911,392528069,-764886455,392528069,-764886455,1945,9437759,-175000,-50000,316,90,1338,-1300,-7472,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:31cl041417.csv00	,297343,2,10049844,392528037,-764886232,392528037,-764886232,1953,9850249,-185000,25000,313,90,1336,-1300,-7472,2357,0,0,0,0,1,0,1,0,1,0,0,
17:58:31cl041417.csv00	,297676,2,10049844,392528037,-764886232,392528037,-764886232,1953,9850249,-185000,25000,313,90,1336,-1304,-7472,2400,0,0,0,0,1,0,1,0,1,0,0,
17:58:32cl041417.csv00	,298009,2,10049844,392528037,-764886232,392528037,-764886232,1953,9850249,-185000,25000,313,90,1340,-1304,-7493,2379,0,0,0,0,1,0,1,0,1,0,0,
17:58:32cl041417.csv00	,298342,2,10517630,392527991,-764886013,392527991,-764886013,1955,10333030,-60000,-42500,311,90,1336,-1300,-7450,2422,0,0,0,0,1,323,1,0,1,0,0,
17:58:32cl041417.csv00	,298675,2,10517630,392527991,-764886013,392527991,-764886013,1955,10333030,-60000,-42500,311,90,1336,-1300,-7450,2379,0,0,0,0,1,663,1,0,1,0,0,
17:58:33cl041417.csv00	,299008,2,10517630,392527991,-764886013,392527991,-764886013,1955,10333030,-60000,-42500,311,90,1336,-1291,-7429,2422,0,0,0,0,1,1003,1,0,1,0,0,
17:58:33cl041417.csv00	,299341,2,10995171,392527930,-764885796,392527930,-764885796,2007,10793330,-85000,-27500,313,90,1340,-1304,-7493,2400,0,0,0,0,1,1326,1,0,1,0,0,
17:58:33cl041417.csv00	,299674,2,10995171,392527930,-764885796,392527930,-764885796,2007,10793330,-85000,-27500,313,90,1334,-1300,-7450,2400,0,0,0,0,1,1666,1,0,1,0,0,
17:58:34cl041417.csv00	,300007,2,10995171,392527930,-764885796,392527930,-764885796,2007,10793330,-85000,-27500,313,90,1336,-1296,-7429,2379,0,0,0,0,1,1989,1,0,1,0,0,
17:58:34cl041417.csv00	,300340,2,11427814,392527857,-764885587,392527857,-764885587,1973,11232158,-160000,27882,318,90,1334,-1300,-7450,2379,0,0,0,0,1,2329,1,0,1,0,0,
17:58:34cl041417.csv00	,300673,2,11427814,392527857,-764885587,392527857,-764885587,1973,11232158,-160000,27882,318,90,1336,-1300,-7472,2422,0,0,0,0,1,2652,1,0,1,0,0,
17:58:35cl041417.csv00	,301006,2,11427814,392527857,-764885587,392527857,-764885587,1973,11232158,-160000,27882,318,90,1336,-1304,-7472,2400,0,0,0,0,1,2992,1,0,1,0,0,
17:58:35cl041417.csv00	,301339,2,11875968,392527772,-764885387,392527772,-764885387,1971,11678619,-140000,30000,317,90,1336,-1300,-7450,2422,0,0,0,0,1,3315,1,0,1,0,0,
17:58:35cl041417.csv00	,301672,2,11875968,392527772,-764885387,392527772,-764885387,1971,11678619,-140000,30000,317,90,1336,-1304,-7472,2379,0,0,0,0,1,3655,1,0,1,0,0,
17:58:36cl041417.csv00	,302005,2,11875968,392527772,-764885387,392527772,-764885387,1971,11678619,-140000,30000,317,90,1338,-1300,-7493,2400,0,0,0,0,1,3995,1,0,1,0,0,
17:58:36cl041417.csv00	,302338,2,12355010,392527677,-764885202,392527677,-764885202,1892,12080737,-150000,-75000,317,90,1334,-1300,-7450,2400,0,0,0,0,1,4319,1,0,1,0,0,
17:58:36cl041417.csv00	,302671,2,12355010,392527677,-764885202,392527677,-764885202,1892,12080737,-150000,-75000,317,90,1338,-1304,-7493,2379,0,0,0,0,1,4659,1,0,1,0,0,
17:58:37cl041417.csv00	,303004,2,12355010,392527677,-764885202,392527677,-764885202,1892,12080737,-150000,-75000,317,90,1336,-1300,-7472,2357,0,0,0,0,1,4982,1,0,1,0,0,
17:58:37cl041417.csv00	,303337,2,12701373,392527576,-764885029,392527576,-764885029,1862,12451780,-190000,-76962,311,90,1336,-1304,-7450,2379,0,0,0,0,1,5322,1,0,1,0,0,
17:58:37cl041417.csv00	,303670,2,12701373,392527576,-764885029,392527576,-764885029,1862,12451780,-190000,-76962,311,90,1334,-1300,-7472,2379,0,0,0,0,1,5662,1,0,1,0,0,
17:58:38cl041417.csv00	,304003,2,12701373,392527576,-764885029,392527576,-764885029,1862,12451780,-190000,-76962,311,90,1334,-1300,-7450,2400,0,0,0,0,1,6002,1,0,1,0,0,
17:58:38cl041417.csv00	,304336,2,12666567,392527478,-764884859,392527478,-764884859,1821,12582487,360000,-114999,314,90,1336,-1300,-7450,2400,0,0,0,0,1,6325,1,0,1,0,0,
17:58:38cl041417.csv00	,304669,2,12666567,392527478,-764884859,392527478,-764884859,1821,12582487,360000,-114999,314,90,1336,-1300,-7472,2379,0,0,0,0,1,6648,1,0,1,0,0,
17:58:39cl041417.csv00	,305002,2,12666567,392527478,-764884859,392527478,-764884859,1821,12582487,360000,-114999,314,90,1336,-1300,-7429,2357,0,0,0,0,1,6988,1,0,1,0,0,
17:58:39cl041417.csv00	,305335,2,12565701,392527383,-764884688,392527383,-764884688,1807,12546144,-280000,-20000,314,90,1340,-1309,-7472,2400,0,0,0,0,1,7311,1,0,1,0,0,
17:58:39cl041417.csv00	,305668,2,12565701,392527383,-764884688,392527383,-764884688,1807,12546144,-280000,-20000,314,90,1336,-1296,-7450,2400,0,0,0,0,1,7651,1,0,1,0,0,
17:58:40cl041417.csv00	,306407,2,12565701,392527383,-764884688,392527383,-764884688,1807,12546144,-280000,-20000,314,90,1340,-1309,-7472,2443,0,0,0,0,1,8484,1,0,1,0,0,
17:58:40cl041417.csv00	,306740,2,12179331,392527299,-764884513,392527299,-764884513,1766,12347538,-60000,-178125,307,90,1317,-1291,-7450,2379,0,0,0,0,1,8722,1,0,1,0,0,
17:58:41cl041417.csv00	,307073,2,12179331,392527299,-764884513,392527299,-764884513,1766,12347538,-60000,-178125,307,90,1336,-1304,-7450,2379,0,0,0,0,1,9062,1,0,1,0,0,
17:58:41cl041417.csv00	,307406,2,11927263,392527220,-764884331,392527220,-764884331,1814,12070115,-360000,-153750,317,93,1336,-1304,-7472,2400,0,0,0,0,1,9402,1,0,1,0,0,
17:58:41cl041417.csv00	,307739,2,11927263,392527220,-764884331,392527220,-764884331,1814,12070115,-360000,-153750,317,93,1336,-1304,-7472,2379,0,0,0,0,1,9725,1,0,1,0,0,
17:58:42cl041417.csv00	,308072,2,11927263,392527220,-764884331,392527220,-764884331,1814,12070115,-360000,-153750,317,93,1336,-1300,-7450,2422,0,0,0,0,1,10048,1,0,1,0,0,
17:58:42cl041417.csv00	,308405,2,11418852,392527156,-764884147,392527156,-764884147,1720,11699420,0,-397500,327,93,1336,-1300,-7493,2379,0,0,0,0,1,10388,1,0,1,0,0,
17:58:42cl041417.csv00	,308738,2,11418852,392527156,-764884147,392527156,-764884147,1720,11699420,0,-397500,327,93,1338,-1300,-7450,2422,0,0,0,0,1,10728,1,0,1,0,0,
17:58:43cl041417.csv00	,309071,2,11418852,392527156,-764884147,392527156,-764884147,1720,11699420,0,-397500,327,93,1340,-1304,-7472,2400,0,0,0,0,1,11051,1,0,1,0,0,
17:58:43cl041417.csv00	,309404,2,10875171,392527105,-764883953,392527105,-764883953,1791,11214208,-120000,-312500,331,93,1340,-1304,-7472,2400,0,0,0,0,1,11391,1,0,1,0,0,
17:58:43cl041417.csv00	,309737,2,10875171,392527105,-764883953,392527105,-764883953,1791,11214208,-120000,-312500,331,93,1336,-1300,-7450,2422,0,0,0,0,1,11715,1,0,1,0,0,
17:58:44cl041417.csv00	,310070,2,10875171,392527105,-764883953,392527105,-764883953,1791,11214208,-120000,-312500,331,93,1338,-1300,-7450,2422,0,0,0,0,1,12055,1,0,1,0,0,
17:58:44cl041417.csv00	,310403,2,10208900,392527071,-764883748,392527071,-764883748,1801,10684344,114999,-395000,334,94,1334,-1300,-7450,2422,0,0,0,0,1,12395,1,0,1,0,0,
17:58:44cl041417.csv00	,310736,2,10208900,392527071,-764883748,392527071,-764883748,1801,10684344,114999,-395000,334,94,1338,-1300,-7450,2379,0,0,0,0,1,12718,1,0,1,0,0,
17:58:45cl041417.csv00	,311069,2,10208900,392527071,-764883748,392527071,-764883748,1801,10684344,114999,-395000,334,94,1336,-1304,-7472,2379,0,0,0,0,1,13058,1,0,1,0,0,
17:58:45cl041417.csv00	,311399,2,9583022,392527054,-764883533,392527054,-764883533,1875,10036396,131250,-265000,332,88,1336,-1300,-7450,2422,0,0,0,0,1,13398,1,0,1,0,0,
17:58:45cl041417.csv00	,311735,2,9583022,392527054,-764883533,392527054,-764883533,1875,10036396,131250,-265000,332,88,1336,-1300,-7429,2400,0,0,0,0,1,13721,1,0,1,0,0,
17:58:46cl041417.csv00	,312068,2,9583022,392527054,-764883533,392527054,-764883533,1875,10036396,131250,-265000,332,88,1334,-1296,-7450,2443,0,0,0,0,1,14044,1,0,1,0,0,
17:58:46cl041417.csv00	,312405,2,9234228,392527047,-764883312,392527047,-764883312,1915,9510863,200000,-413248,334,83,1338,-1304,-7493,2400,0,0,0,0,1,14384,1,0,1,0,0,
17:58:46cl041417.csv00	,312734,2,9234228,392527047,-764883312,392527047,-764883312,1915,9510863,200000,-413248,334,83,1340,-1304,-7472,2379,0,0,0,0,1,14741,1,0,1,0,0,
17:58:47cl041417.csv00	,313067,2,9234228,392527047,-764883312,392527047,-764883312,1915,9510863,200000,-413248,334,83,1336,-1300,-7450,2379,0,0,0,0,1,15064,1,0,1,0,0,
17:58:47cl041417.csv00	,313404,2,9162216,392527042,-764883084,392527042,-764883084,1984,9314320,-459999,-87500,336,86,1332,-1296,-7472,2379,0,0,0,0,1,15387,1,0,1,0,0,
17:58:47cl041417.csv00	,313733,2,9162216,392527042,-764883084,392527042,-764883084,1984,9314320,-459999,-87500,336,86,1338,-1304,-7472,2400,0,0,0,0,1,15744,1,0,1,0,0,
17:58:48cl041417.csv00	,314066,2,9162216,392527042,-764883084,392527042,-764883084,1984,9314320,-459999,-87500,336,86,1336,-1300,-7429,2379,0,0,0,0,1,16050,1,0,1,0,0,
17:58:48cl041417.csv00	,314403,2,9496449,392527027,-764882861,392527027,-764882861,1911,9448919,-45000,-20000,331,84,1338,-1304,-7472,2379,0,0,0,0,1,16390,1,0,1,0,0,
17:58:48cl041417.csv00	,314732,2,9496449,392527027,-764882861,392527027,-764882861,1911,9448919,-45000,-20000,331,84,1336,-1300,-7450,2400,0,0,0,0,1,16713,1,0,1,0,0,
17:58:49cl041417.csv00	,315065,2,9496449,392527027,-764882861,392527027,-764882861,1911,9448919,-45000,-20000,331,84,1336,-1300,-7450,2379,0,0,0,0,1,17053,1,0,1,0,0,
17:58:49cl041417.csv00	,315398,2,9892596,392527000,-764882639,392527000,-764882639,1949,9701423,-60000,-20000,324,83,1336,-1296,-7450,2422,0,0,0,0,1,17376,1,0,1,0,0,
17:58:49cl041417.csv00	,315731,2,9892596,392527000,-764882639,392527000,-764882639,1949,9701423,-60000,-20000,324,83,1336,-1304,-7472,2400,0,0,0,0,1,17716,1,0,1,0,0,
17:58:50cl041417.csv00	,316064,2,9892596,392527000,-764882639,392527000,-764882639,1949,9701423,-60000,-20000,324,83,1338,-1304,-7472,2400,0,0,0,0,1,18056,1,0,1,0,0,
17:58:50cl041417.csv00	,316301,1,10283795,392526961,-764882418,392526961,-764882418,1957,10082313,-335625,-65000,313,82,1336,-1300,-7472,2400,0,0,0,0,1,18379,1,0,1,0,0,
17:58:51cl041417.csv00	,317049,1,10283795,392526961,-764882418,392526961,-764882418,1957,10082313,-335625,-65000,313,82,1338,-1309,-7472,2400,0,0,0,0,1,19127,1,0,1,0,0,
17:58:51cl041417.csv00	,317287,1,10671615,392526911,-764882203,392526911,-764882203,1932,10515960,10000,88437,308,82,1317,-1287,-7429,2422,0,0,0,0,1,19365,1,0,1,0,0,
17:58:51cl041417.csv00	,317525,1,10671615,392526911,-764882203,392526911,-764882203,1932,10515960,10000,88437,308,82,1310,-1278,-7407,2400,0,0,0,0,1,19603,1,0,1,0,0,
17:58:51cl041417.csv00	,317763,1,10671615,392526911,-764882203,392526911,-764882203,1932,10515960,10000,88437,308,82,1306,-1274,-7407,2357,0,0,0,0,1,19841,1,0,1,0,0,
17:58:52cl041417.csv00	,318001,1,10671615,392526911,-764882203,392526911,-764882203,1932,10515960,10000,88437,308,82,1304,-1270,-7364,2357,0,0,0,0,1,20079,1,0,1,0,0,
17:58:52cl041417.csv00	,318239,1,11074283,392526850,-764881995,392526850,-764881995,1913,10856604,-180000,20000,301,82,1306,-1265,-7386,2400,0,0,0,0,1,20317,1,0,1,0,0,
17:58:52cl041417.csv00	,318494,1,11074283,392526850,-764881995,392526850,-764881995,1913,10856604,-180000,20000,301,82,1317,-1278,-7407,2357,0,0,0,0,1,20572,1,0,1,0,0,
17:58:52cl041417.csv00	,318732,1,11074283,392526850,-764881995,392526850,-764881995,1913,10856604,-180000,20000,301,82,1308,-1270,-7429,2379,0,0,0,0,1,20810,1,0,1,0,0,
17:58:53cl041417.csv00	,318970,1,11074283,392526850,-764881995,392526850,-764881995,1913,10856604,-180000,20000,301,82,1306,-1265,-7386,2379,0,0,0,0,1,21048,1,0,1,0,0,
17:58:53cl041417.csv00	,319225,1,11542803,392526776,-764881794,392526776,-764881794,1926,11304808,-186250,-140000,295,82,1308,-1270,-7386,2379,0,0,0,0,1,21303,1,0,1,0,0,
17:58:53cl041417.csv00	,319463,1,11542803,392526776,-764881794,392526776,-764881794,1926,11304808,-186250,-140000,295,82,1313,-1270,-7429,2357,0,0,0,0,1,21542,1,0,1,0,0,
17:58:53cl041417.csv00	,319701,1,11542803,392526776,-764881794,392526776,-764881794,1926,11304808,-186250,-140000,295,82,1308,-1270,-7386,2379,0,0,0,0,1,21780,1,0,1,0,0,
17:58:53cl041417.csv00	,319939,1,11542803,392526776,-764881794,392526776,-764881794,1926,11304808,-186250,-140000,295,82,1304,-1270,-7386,2379,0,0,0,0,1,22018,1,0,1,0,0,
17:58:54cl041417.csv00	,320177,1,11994864,392526689,-764881599,392526689,-764881599,1944,11787049,76710,59438,288,82,1302,-1265,-7364,2379,0,0,0,0,1,22256,1,0,1,0,0,
17:58:54cl041417.csv00	,320415,1,11994864,392526689,-764881599,392526689,-764881599,1944,11787049,76710,59438,288,82,1302,-1261,-7386,2379,0,0,0,0,1,22494,1,0,1,0,0,
17:58:54cl041417.csv00	,320653,1,11994864,392526689,-764881599,392526689,-764881599,1944,11787049,76710,59438,288,82,1308,-1270,-7407,2379,0,0,0,0,1,22732,1,0,1,0,0,
17:58:54cl041417.csv00	,320892,1,11994864,392526689,-764881599,392526689,-764881599,1944,11787049,76710,59438,288,82,1300,-1261,-7386,2400,0,0,0,0,1,22970,1,0,1,0,0,
17:58:55cl041417.csv00	,321129,1,11994864,392526689,-764881599,392526689,-764881599,1944,11787049,76710,59438,288,82,1310,-1274,-7407,2357,0,0,0,0,1,23208,1,0,1,0,0,
17:58:55cl041417.csv00	,321367,1,12452027,392526591,-764881415,392526591,-764881415,1921,12232549,-275000,112500,282,82,1304,-1261,-7364,2357,0,0,0,0,1,23446,1,0,1,0,0,
17:58:55cl041417.csv00	,321606,1,12452027,392526591,-764881415,392526591,-764881415,1921,12232549,-275000,112500,282,82,1302,-1261,-7386,2400,0,0,0,0,1,23684,1,0,1,0,0,
17:58:55cl041417.csv00	,321844,1,12452027,392526591,-764881415,392526591,-764881415,1921,12232549,-275000,112500,282,82,1304,-1265,-7407,2400,0,0,0,0,1,23922,1,0,1,0,0,
17:58:56cl041417.csv00	,322098,1,12452027,392526591,-764881415,392526591,-764881415,1921,12232549,-275000,112500,282,82,1315,-1274,-7407,2379,0,0,0,0,1,24177,1,0,1,0,0,
17:58:56cl041417.csv00	,322337,1,12851461,392526485,-764881243,392526485,-764881243,1876,12652859,-114999,-21875,279,82,1304,-1265,-7386,2379,0,0,0,0,1,24415,1,0,1,0,0,
17:58:56cl041417.csv00	,322575,1,12851461,392526485,-764881243,392526485,-764881243,1876,12652859,-114999,-21875,279,82,1304,-1270,-7407,2357,0,0,0,0,1,24653,1,0,1,0,0,
17:58:56cl041417.csv00	,322813,1,12851461,392526485,-764881243,392526485,-764881243,1876,12652859,-114999,-21875,279,82,1310,-1270,-7407,2357,0,0,0,0,1,24891,1,0,1,0,0,
17:58:57cl041417.csv00	,323051,1,12851461,392526485,-764881243,392526485,-764881243,1876,12652859,-114999,-21875,279,82,1296,-1257,-7364,2379,0,0,0,0,1,25129,1,0,1,0,0,
17:58:57cl041417.csv00	,323289,1,13300460,392526368,-764881081,392526368,-764881081,1922,13109769,-330000,-15000,281,83,1302,-1261,-7386,2379,0,0,0,0,1,25367,1,0,1,0,0,
17:58:57cl041417.csv00	,323527,1,13300460,392526368,-764881081,392526368,-764881081,1922,13109769,-330000,-15000,281,83,1308,-1270,-7407,2357,0,0,0,0,1,25605,1,0,1,0,0,
17:58:57cl041417.csv00	,323765,1,13300460,392526368,-764881081,392526368,-764881081,1922,13109769,-330000,-15000,281,83,1304,-1265,-7407,2357,0,0,0,0,1,25843,1,0,1,0,0,
17:58:58cl041417.csv00	,324003,1,13300460,392526368,-764881081,392526368,-764881081,1922,13109769,-330000,-15000,281,83,1302,-1261,-7407,2379,0,0,0,0,1,26081,1,0,1,0,0,
17:58:58cl041417.csv00	,324241,1,13818991,392526239,-764880932,392526239,-764880932,1923,13543997,80000,15000,284,83,1304,-1265,-7386,2379,0,0,0,0,1,26319,1,0,1,0,0,
17:58:58cl041417.csv00	,324479,1,13818991,392526239,-764880932,392526239,-764880932,1923,13543997,80000,15000,284,83,1300,-1261,-7364,2379,0,0,0,0,1,26557,1,0,1,0,0,
17:58:58cl041417.csv00	,324717,1,13818991,392526239,-764880932,392526239,-764880932,1923,13543997,80000,15000,284,83,1306,-1270,-7407,2357,0,0,0,0,1,26795,1,0,1,0,0,
17:58:59cl041417.csv00	,324955,1,13818991,392526239,-764880932,392526239,-764880932,1923,13543997,80000,15000,284,83,1302,-1257,-7386,2400,0,0,0,0,1,27033,1,0,1,0,0,
17:58:59cl041417.csv00	,325193,1,14183235,392526106,-764880797,392526106,-764880797,1866,13919287,-170000,180000,285,82,1302,-1261,-7386,2379,0,0,0,0,1,27271,1,0,1,0,0,
17:58:59cl041417.csv00	,325431,1,14183235,392526106,-764880797,392526106,-764880797,1866,13919287,-170000,180000,285,82,1308,-1265,-7429,2379,0,0,0,0,1,27509,1,0,1,0,0,
17:58:59cl041417.csv00	,325669,1,14183235,392526106,-764880797,392526106,-764880797,1866,13919287,-170000,180000,285,82,1300,-1257,-7364,2335,0,0,0,0,1,27747,1,0,1,0,0,
17:59:00cl041417.csv00	,325907,1,14183235,392526106,-764880797,392526106,-764880797,1866,13919287,-170000,180000,285,82,1300,-1257,-7342,2400,0,0,0,0,1,27985,1,0,1,0,0,
17:59:00cl041417.csv00	,326145,1,14514778,392525967,-764880672,392525967,-764880672,1895,14301819,50000,-131250,289,83,1302,-1261,-7386,2357,0,0,0,0,1,28223,1,0,1,0,0,
17:59:00cl041417.csv00	,326383,1,14514778,392525967,-764880672,392525967,-764880672,1895,14301819,50000,-131250,289,83,1308,-1270,-7407,2379,0,0,0,0,1,28461,1,0,1,0,0,
17:59:00cl041417.csv00	,326621,1,14514778,392525967,-764880672,392525967,-764880672,1895,14301819,50000,-131250,289,83,1300,-1257,-7364,2379,0,0,0,0,1,28699,1,0,1,0,0,
17:59:00cl041417.csv00	,326859,1,14514778,392525967,-764880672,392525967,-764880672,1895,14301819,50000,-131250,289,83,1300,-1261,-7386,2400,0,0,0,0,1,28937,1,0,1,0,0,
17:59:01cl041417.csv00	,327607,1,14514778,392525967,-764880672,392525967,-764880672,1895,14301819,50000,-131250,289,83,1334,-1304,-7450,2400,0,0,0,0,1,29686,1,0,1,0,0,
