18:04:22cl041418.csv00	,648742,0,20579183,392535538,-764904750,392535538,-764904750,1637,21510780,-80000,-720000,414,84,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:23cl041418.csv00	,649075,0,20579183,392535538,-764904750,392535538,-764904750,1637,21510780,-80000,-720000,414,84,1336,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:23cl041418.csv00	,649408,0,19360324,392535394,-764904795,392535394,-764904795,1662,20151061,125000,-480000,422,84,1338,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:23cl041418.csv00	,649741,0,19360324,392535394,-764904795,392535394,-764904795,1662,20151061,125000,-480000,422,84,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:24cl041418.csv00	,650074,0,19360324,392535394,-764904795,392535394,-764904795,1662,20151061,125000,-480000,422,84,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:24cl041418.csv00	,650407,0,18329392,392535246,-764904806,392535246,-764904806,1632,19055166,60000,-350000,429,84,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:24cl041418.csv00	,650744,0,18329392,392535246,-764904806,392535246,-764904806,1632,19055166,60000,-350000,429,84,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:25cl041418.csv00	,651073,0,18329392,392535246,-764904806,392535246,-764904806,1632,19055166,60000,-350000,429,84,1336,-1304,-7493,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:25cl041418.csv00	,651406,0,17269628,392535101,-764904782,392535101,-764904782,1608,17981161,155000,-600000,435,87,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:25cl041418.csv00	,651739,0,17269628,392535101,-764904782,392535101,-764904782,1608,17981161,155000,-600000,435,87,1336,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:26cl041418.csv00	,652072,0,17269628,392535101,-764904782,392535101,-764904782,1608,17981161,155000,-600000,435,87,1334,-1304,-7429,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:26cl041418.csv00	,652405,0,16071539,392534966,-764904721,392534966,-764904721,1596,16879916,127499,-440000,443,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:26cl041418.csv00	,652738,0,16071539,392534966,-764904721,392534966,-764904721,1596,16879916,127499,-440000,443,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:27cl041418.csv00	,653071,0,16071539,392534966,-764904721,392534966,-764904721,1596,16879916,127499,-440000,443,85,1336,-1296,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:27cl041418.csv00	,653404,0,15109021,392534837,-764904629,392534837,-764904629,1621,15907299,60000,-459999,447,85,1334,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:27cl041418.csv00	,653737,0,15109021,392534837,-764904629,392534837,-764904629,1621,15907299,60000,-459999,447,85,1334,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:28cl041418.csv00	,654070,0,15109021,392534837,-764904629,392534837,-764904629,1621,15907299,60000,-459999,447,85,1338,-1304,-7450,2465,0,0,0,0,0,0,1,0,1,0,0,
18:04:28cl041418.csv00	,654403,0,13978895,392534728,-764904510,392534728,-764904510,1589,14875959,10000,-509999,452,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:28cl041418.csv00	,654736,0,13978895,392534728,-764904510,392534728,-764904510,1589,14875959,10000,-509999,452,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:29cl041418.csv00	,655069,0,13978895,392534728,-764904510,392534728,-764904510,1589,14875959,10000,-509999,452,85,1336,-1304,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:29cl041418.csv00	,655402,0,12969893,392534638,-764904370,392534638,-764904370,1553,13724850,170000,-280000,459,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:29cl041418.csv00	,655735,0,12969893,392534638,-764904370,392534638,-764904370,1553,13724850,170000,-280000,459,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:30cl041418.csv00	,656068,0,12969893,392534638,-764904370,392534638,-764904370,1553,13724850,170000,-280000,459,85,1336,-1300,-7493,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:30cl041418.csv00	,656401,0,12116689,392534564,-764904212,392534564,-764904212,1616,12814454,25000,-409999,463,85,1336,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:30cl041418.csv00	,656734,0,12116689,392534564,-764904212,392534564,-764904212,1616,12814454,25000,-409999,463,85,1334,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:31cl041418.csv00	,657067,0,12116689,392534564,-764904212,392534564,-764904212,1616,12814454,25000,-409999,463,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:31cl041418.csv00	,657400,0,11374597,392534502,-764904030,392534502,-764904030,1740,11946843,107500,-358699,463,85,1334,-1300,-7429,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:31cl041418.csv00	,657733,0,11374597,392534502,-764904030,392534502,-764904030,1740,11946843,107500,-358699,463,85,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:32cl041418.csv00	,658471,0,11374597,392534502,-764904030,392534502,-764904030,1740,11946843,107500,-358699,463,85,1334,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:32cl041418.csv00	,658804,0,11111097,392534444,-764903836,392534444,-764903836,1809,11450135,70000,-150000,460,85,1319,-1283,-7407,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:33cl041418.csv00	,659137,0,11111097,392534444,-764903836,392534444,-764903836,1809,11450135,70000,-150000,460,85,1334,-1300,-7429,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:33cl041418.csv00	,659470,0,11339739,392534379,-764903642,392534379,-764903642,1822,11396515,-55000,-90000,459,85,1336,-1300,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:33cl041418.csv00	,659803,0,11339739,392534379,-764903642,392534379,-764903642,1822,11396515,-55000,-90000,459,85,1336,-1309,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:34cl041418.csv00	,660136,0,11339739,392534379,-764903642,392534379,-764903642,1822,11396515,-55000,-90000,459,85,1334,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:34cl041418.csv00	,660469,0,11798422,392534300,-764903450,392534300,-764903450,1894,11691508,-110000,60000,459,85,1336,-1300,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:34cl041418.csv00	,660802,0,11798422,392534300,-764903450,392534300,-764903450,1894,11691508,-110000,60000,459,85,1336,-1304,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:35cl041418.csv00	,661135,0,11798422,392534300,-764903450,392534300,-764903450,1894,11691508,-110000,60000,459,85,1336,-1300,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:35cl041418.csv00	,661472,0,12257164,392534207,-764903262,392534207,-764903262,1928,12072409,-130000,-127499,459,85,1336,-1300,-7450,2465,0,0,0,0,0,0,1,0,1,0,0,
18:04:35cl041418.csv00	,661801,0,12257164,392534207,-764903262,392534207,-764903262,1928,12072409,-130000,-127499,459,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:36cl041418.csv00	,662134,0,12257164,392534207,-764903262,392534207,-764903262,1928,12072409,-130000,-127499,459,85,1338,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:36cl041418.csv00	,662471,0,12692453,392534104,-764903085,392534104,-764903085,1893,12510206,-265000,-31250,455,85,1336,-1296,-7429,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:36cl041418.csv00	,662800,0,12692453,392534104,-764903085,392534104,-764903085,1893,12510206,-265000,-31250,455,85,1338,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:37cl041418.csv00	,663133,0,12692453,392534104,-764903085,392534104,-764903085,1893,12510206,-265000,-31250,455,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:37cl041418.csv00	,663466,0,13193535,392533992,-764902924,392533992,-764902924,1873,12974842,-96250,-42500,456,85,1334,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:37cl041418.csv00	,663799,0,13193535,392533992,-764902924,392533992,-764902924,1873,12974842,-96250,-42500,456,85,1334,-1296,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:38cl041418.csv00	,664132,0,13193535,392533992,-764902924,392533992,-764902924,1873,12974842,-96250,-42500,456,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:38cl041418.csv00	,664465,0,13612471,392533872,-764902775,392533872,-764902775,1849,13359433,-190000,-80000,456,85,1334,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:38cl041418.csv00	,664798,0,13612471,392533872,-764902775,392533872,-764902775,1849,13359433,-190000,-80000,456,85,1334,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:39cl041418.csv00	,665131,0,13612471,392533872,-764902775,392533872,-764902775,1849,13359433,-190000,-80000,456,85,1336,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:39cl041418.csv00	,665464,0,13929146,392533746,-764902635,392533746,-764902635,1850,13720533,-65000,-30000,453,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:39cl041418.csv00	,665797,0,13929146,392533746,-764902635,392533746,-764902635,1850,13720533,-65000,-30000,453,85,1336,-1304,-7493,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:40cl041418.csv00	,666130,0,13929146,392533746,-764902635,392533746,-764902635,1850,13720533,-65000,-30000,453,85,1338,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:40cl041418.csv00	,666463,0,14096004,392533619,-764902502,392533619,-764902502,1811,13901625,82500,-190000,449,85,1336,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:40cl041418.csv00	,666796,0,14096004,392533619,-764902502,392533619,-764902502,1811,13901625,82500,-190000,449,85,1338,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:41cl041418.csv00	,667129,0,14096004,392533619,-764902502,392533619,-764902502,1811,13901625,82500,-190000,449,85,1334,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:41cl041418.csv00	,667462,0,13982979,392533497,-764902369,392533497,-764902369,1771,13942354,40000,-207500,447,85,1338,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:41cl041418.csv00	,667795,0,13982979,392533497,-764902369,392533497,-764902369,1771,13942354,40000,-207500,447,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:42cl041418.csv00	,668128,0,13982979,392533497,-764902369,392533497,-764902369,1771,13942354,40000,-207500,447,85,1336,-1300,-7472,2465,0,0,0,0,0,0,1,0,1,0,0,
18:04:42cl041418.csv00	,668461,0,13807639,392533378,-764902231,392533378,-764902231,1791,13855699,60000,-141250,447,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:43cl041418.csv00	,669200,0,13807639,392533378,-764902231,392533378,-764902231,1791,13855699,60000,-141250,447,85,1338,-1309,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:43cl041418.csv00	,669532,0,13375818,392533269,-764902084,392533269,-764902084,1757,13569825,70000,-220000,446,85,1321,-1287,-7407,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:43cl041418.csv00	,669865,0,13375818,392533269,-764902084,392533269,-764902084,1757,13569825,70000,-220000,446,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:44cl041418.csv00	,670198,0,12811934,392533173,-764901926,392533173,-764901926,1748,13089103,41250,-285000,447,85,1336,-1304,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:44cl041418.csv00	,670531,0,12811934,392533173,-764901926,392533173,-764901926,1748,13089103,41250,-285000,447,85,1336,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:44cl041418.csv00	,670864,0,12811934,392533173,-764901926,392533173,-764901926,1748,13089103,41250,-285000,447,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:45cl041418.csv00	,671197,0,12811934,392533173,-764901926,392533173,-764901926,1748,13089103,41250,-285000,447,85,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:45cl041418.csv00	,671530,0,12285023,392533088,-764901756,392533088,-764901756,1768,12568204,98437,-212500,447,85,1334,-1304,-7450,2379,0,0,0,0,0,0,1,0,1,0,0,
18:04:45cl041418.csv00	,671863,0,12285023,392533088,-764901756,392533088,-764901756,1768,12568204,98437,-212500,447,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:46cl041418.csv00	,672196,0,12285023,392533088,-764901756,392533088,-764901756,1768,12568204,98437,-212500,447,85,1336,-1300,-7429,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:46cl041418.csv00	,672529,0,11686537,392533017,-764901575,392533017,-764901575,1746,12020341,-10000,-240000,450,85,1334,-1296,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:46cl041418.csv00	,672862,0,11686537,392533017,-764901575,392533017,-764901575,1746,12020341,-10000,-240000,450,85,1338,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:47cl041418.csv00	,673199,0,11686537,392533017,-764901575,392533017,-764901575,1746,12020341,-10000,-240000,450,85,1336,-1304,-7493,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:47cl041418.csv00	,673528,0,11079788,392532962,-764901388,392532962,-764901388,1738,11443428,3750,-206250,449,85,1336,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:47cl041418.csv00	,673861,0,11079788,392532962,-764901388,392532962,-764901388,1738,11443428,3750,-206250,449,85,1336,-1304,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:48cl041418.csv00	,674194,0,11079788,392532962,-764901388,392532962,-764901388,1738,11443428,3750,-206250,449,85,1336,-1304,-7472,2379,0,0,0,0,0,0,1,0,1,0,0,
18:04:48cl041418.csv00	,674527,0,10546822,392532920,-764901192,392532920,-764901192,1761,10928346,-30000,-330000,446,85,1336,-1296,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:48cl041418.csv00	,674860,0,10546822,392532920,-764901192,392532920,-764901192,1761,10928346,-30000,-330000,446,85,1338,-1304,-7515,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:49cl041418.csv00	,675193,0,10546822,392532920,-764901192,392532920,-764901192,1761,10928346,-30000,-330000,446,85,1338,-1309,-7493,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:49cl041418.csv00	,675526,0,10214660,392532886,-764900988,392532886,-764900988,1840,10525224,-30000,-160000,443,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:49cl041418.csv00	,675859,0,10214660,392532886,-764900988,392532886,-764900988,1840,10525224,-30000,-160000,443,85,1338,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:50cl041418.csv00	,676192,0,10214660,392532886,-764900988,392532886,-764900988,1840,10525224,-30000,-160000,443,85,1338,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:50cl041418.csv00	,676525,0,10344951,392532846,-764900772,392532846,-764900772,1948,10398830,10000,-210625,438,85,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:50cl041418.csv00	,676858,0,10344951,392532846,-764900772,392532846,-764900772,1948,10398830,10000,-210625,438,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:51cl041418.csv00	,677191,0,10344951,392532846,-764900772,392532846,-764900772,1948,10398830,10000,-210625,438,85,1334,-1300,-7450,2465,0,0,0,0,0,0,1,0,1,0,0,
18:04:51cl041418.csv00	,677524,0,10765410,392532794,-764900561,392532794,-764900561,1901,10656497,-147500,50000,435,85,1334,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:51cl041418.csv00	,677857,0,10765410,392532794,-764900561,392532794,-764900561,1901,10656497,-147500,50000,435,85,1338,-1304,-7493,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:52cl041418.csv00	,678190,0,10765410,392532794,-764900561,392532794,-764900561,1901,10656497,-147500,50000,435,85,1338,-1300,-7493,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:52cl041418.csv00	,678523,0,11235198,392532730,-764900360,392532730,-764900360,1870,10991979,-202500,15000,435,85,1336,-1300,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:52cl041418.csv00	,678856,0,11235198,392532730,-764900360,392532730,-764900360,1870,10991979,-202500,15000,435,85,1334,-1300,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:53cl041418.csv00	,679189,0,11235198,392532730,-764900360,392532730,-764900360,1870,10991979,-202500,15000,435,85,1338,-1300,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:53cl041418.csv00	,679928,0,11603342,392532657,-764900167,392532657,-764900167,1859,11377021,-215000,-130000,435,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:54cl041418.csv00	,680261,0,12115222,392532569,-764899979,392532569,-764899979,1905,11906074,-212500,80625,435,85,1325,-1291,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:54cl041418.csv00	,680594,0,12115222,392532569,-764899979,392532569,-764899979,1905,11906074,-212500,80625,435,85,1334,-1296,-7429,2379,0,0,0,0,0,0,1,0,1,0,0,
18:04:54cl041418.csv00	,680927,0,12115222,392532569,-764899979,392532569,-764899979,1905,11906074,-212500,80625,435,85,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:55cl041418.csv00	,681260,0,12665637,392532467,-764899802,392532467,-764899802,1915,12427953,-175000,25000,436,85,1334,-1296,-7429,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:55cl041418.csv00	,681593,0,12665637,392532467,-764899802,392532467,-764899802,1915,12427953,-175000,25000,436,85,1340,-1309,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:56cl041418.csv00	,681926,0,12665637,392532467,-764899802,392532467,-764899802,1915,12427953,-175000,25000,436,85,1340,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:56cl041418.csv00	,682259,0,13132890,392532356,-764899639,392532356,-764899639,1860,12903621,-225000,12500,436,85,1334,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:56cl041418.csv00	,682592,0,13132890,392532356,-764899639,392532356,-764899639,1860,12903621,-225000,12500,436,85,1334,-1296,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:04:57cl041418.csv00	,682925,0,13132890,392532356,-764899639,392532356,-764899639,1860,12903621,-225000,12500,436,85,1336,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:57cl041418.csv00	,683258,0,13482855,392532239,-764899487,392532239,-764899487,1847,13291368,-210937,-125000,432,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:57cl041418.csv00	,683591,0,13482855,392532239,-764899487,392532239,-764899487,1847,13291368,-210937,-125000,432,85,1334,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:58cl041418.csv00	,683927,0,13482855,392532239,-764899487,392532239,-764899487,1847,13291368,-210937,-125000,432,85,1336,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:58cl041418.csv00	,684257,0,13714026,392532118,-764899342,392532118,-764899342,1838,13565970,-25000,-25000,430,85,1334,-1300,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:58cl041418.csv00	,684590,0,13714026,392532118,-764899342,392532118,-764899342,1838,13565970,-25000,-25000,430,85,1338,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:04:59cl041418.csv00	,684926,0,13714026,392532118,-764899342,392532118,-764899342,1838,13565970,-25000,-25000,430,85,1338,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:59cl041418.csv00	,685256,0,13762997,392532000,-764899203,392532000,-764899203,1774,13650418,-50000,-150000,422,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:04:59cl041418.csv00	,685589,0,13762997,392532000,-764899203,392532000,-764899203,1774,13650418,-50000,-150000,422,85,1332,-1296,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:00cl041418.csv00	,685922,0,13762997,392532000,-764899203,392532000,-764899203,1774,13650418,-50000,-150000,422,85,1336,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:00cl041418.csv00	,686255,0,13598384,392531887,-764899062,392531887,-764899062,1741,13608226,81250,-151562,413,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:00cl041418.csv00	,686588,0,13598384,392531887,-764899062,392531887,-764899062,1741,13608226,81250,-151562,413,85,1338,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:01cl041418.csv00	,686921,0,13598384,392531887,-764899062,392531887,-764899062,1741,13608226,81250,-151562,413,85,1334,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:01cl041418.csv00	,687254,0,13230351,392531782,-764898913,392531782,-764898913,1741,13337368,87500,-309375,405,85,1336,-1304,-7450,2465,0,0,0,0,0,0,1,0,1,0,0,
18:05:01cl041418.csv00	,687587,0,13230351,392531782,-764898913,392531782,-764898913,1741,13337368,87500,-309375,405,85,1336,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:01cl041418.csv00	,687920,0,13230351,392531782,-764898913,392531782,-764898913,1741,13337368,87500,-309375,405,85,1336,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:02cl041418.csv00	,688253,0,12701559,392531688,-764898752,392531688,-764898752,1750,12908752,150000,-228125,398,85,1334,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:02cl041418.csv00	,688586,0,12701559,392531688,-764898752,392531688,-764898752,1750,12908752,150000,-228125,398,85,1336,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:02cl041418.csv00	,688919,0,12701559,392531688,-764898752,392531688,-764898752,1750,12908752,150000,-228125,398,85,1336,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:03cl041418.csv00	,689252,0,12009911,392531609,-764898576,392531609,-764898576,1769,12373545,-43750,-284375,392,85,1338,-1300,-7493,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:03cl041418.csv00	,689585,0,12009911,392531609,-764898576,392531609,-764898576,1769,12373545,-43750,-284375,392,85,1334,-1300,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:03cl041418.csv00	,689918,0,12009911,392531609,-764898576,392531609,-764898576,1769,12373545,-43750,-284375,392,85,1336,-1300,-7450,2465,0,0,0,0,0,0,1,0,1,0,0,
18:05:04cl041418.csv00	,690657,0,11250669,392531549,-764898389,392531549,-764898389,1758,11694005,-81250,-487500,389,85,1336,-1309,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:05cl041418.csv00	,690989,0,11250669,392531549,-764898389,392531549,-764898389,1758,11694005,-81250,-487500,389,85,1323,-1291,-7450,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:05cl041418.csv00	,691322,0,10554369,392531507,-764898194,392531507,-764898194,1724,11066480,50000,-275000,383,85,1334,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:05cl041418.csv00	,691655,0,10554369,392531507,-764898194,392531507,-764898194,1724,11066480,50000,-275000,383,85,1336,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:06cl041418.csv00	,691988,0,10554369,392531507,-764898194,392531507,-764898194,1724,11066480,50000,-275000,383,85,1334,-1300,-7429,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:06cl041418.csv00	,692321,0,9956128,392531480,-764897987,392531480,-764897987,1799,10427575,130000,-330000,374,85,1336,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:06cl041418.csv00	,692654,0,9956128,392531480,-764897987,392531480,-764897987,1799,10427575,130000,-330000,374,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:07cl041418.csv00	,692987,0,9956128,392531480,-764897987,392531480,-764897987,1799,10427575,130000,-330000,374,85,1338,-1300,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:07cl041418.csv00	,693320,0,9681866,392531460,-764897771,392531460,-764897771,1880,10012297,30000,-183750,364,85,1338,-1304,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:07cl041418.csv00	,693653,0,9681866,392531460,-764897771,392531460,-764897771,1880,10012297,30000,-183750,364,85,1334,-1296,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:08cl041418.csv00	,693986,0,9681866,392531460,-764897771,392531460,-764897771,1880,10012297,30000,-183750,364,85,1338,-1304,-7472,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:08cl041418.csv00	,694319,0,9957537,392531431,-764897549,392531431,-764897549,1925,9997127,-148750,-140501,358,85,1338,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:08cl041418.csv00	,694656,0,9957537,392531431,-764897549,392531431,-764897549,1925,9997127,-148750,-140501,358,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:09cl041418.csv00	,694985,0,9957537,392531431,-764897549,392531431,-764897549,1925,9997127,-148750,-140501,358,85,1338,-1304,-7429,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:09cl041418.csv00	,695318,0,11243980,392531368,-764897352,392531368,-764897352,1895,10260278,-180000,20000,353,85,1336,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:09cl041418.csv00	,695655,0,11243980,392531368,-764897352,392531368,-764897352,1895,10260278,-180000,20000,353,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:10cl041418.csv00	,695984,0,11243980,392531368,-764897352,392531368,-764897352,1895,10260278,-180000,20000,353,85,1338,-1304,-7472,2400,0,0,0,0,0,0,1,0,1,0,0,
18:05:10cl041418.csv00	,696317,0,11339567,392531302,-764897155,392531302,-764897155,1885,10636771,-145000,20000,346,85,1336,-1300,-7450,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:10cl041418.csv00	,696650,0,11339567,392531302,-764897155,392531302,-764897155,1885,10636771,-145000,20000,346,85,1338,-1304,-7472,2443,0,0,0,0,0,0,1,0,1,0,0,
18:05:11cl041418.csv00	,696983,0,11339567,392531302,-764897155,392531302,-764897155,1885,10636771,-145000,20000,346,85,1334,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:11cl041418.csv00	,697316,0,11708122,392531224,-764896958,392531224,-764896958,1894,11001784,-260000,-198750,339,85,1336,-1300,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
18:05:11cl041418.csv00	,697649,0,11708122,392531224,-764896958,392531224,-764896958,1894,11001784,-260000,-198750,339,85,1336,-1304,-7450,2422,0,0,0,0,0,0,1,0,1,0,0,
