14:31:51bl041414.csv(0	,302696,393255614,-766215543,50.00,0,0,333,6,7,4000,4462201,3642,-6509008,-65.09,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:52bl041414.csv(0	,303233,393255614,-766215543,50.00,0,0,333,6,7,4000,4462201,3642,-6509008,-65.09,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:52bl041414.csv(0	,303764,393255614,-766215543,50.00,0,0,333,6,7,4000,4463912,3921,-6875605,-68.76,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:53bl041414.csv(0	,304296,393255614,-766215543,50.00,0,0,333,6,7,4000,4463912,3921,-6875605,-68.76,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:53bl041414.csv(0	,304837,393255614,-766215543,50.00,0,0,333,6,7,4000,4460230,3974,-7256409,-72.56,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:54bl041414.csv(0	,305368,393255614,-766215543,50.00,0,0,333,6,7,4000,4460230,3974,-7256409,-72.56,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:54bl041414.csv(0	,305900,393255614,-766215543,50.00,0,0,333,6,7,4000,4458316,3989,-7625520,-76.26,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:55bl041414.csv(0	,306437,393255614,-766215543,50.00,0,0,333,6,7,4000,4458316,3989,-7625520,-76.26,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:55bl041414.csv(0	,306971,393255614,-766215543,50.00,0,0,333,6,7,4000,4453849,3983,-7974924,-79.75,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:56bl041414.csv(0	,307503,393255614,-766215543,50.00,0,0,333,6,7,4000,4453849,3983,-7974924,-79.75,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:56bl041414.csv(0	,308040,393255614,-766215543,50.00,0,0,333,6,7,4000,4452374,3983,-8292097,-82.92,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:58bl041414.csv(0	,309076,393255614,-766215543,50.00,0,0,333,6,7,4000,4448837,3988,-8579119,-85.79,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:58bl041414.csv(0	,309637,393255614,-766215543,50.00,0,0,333,6,7,4000,4447463,3978,-8831552,-88.32,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:59bl041414.csv(0	,310174,393255614,-766215543,50.00,0,0,333,6,7,4000,4447463,3978,-8831552,-88.32,50.00,-4.66,0.00,0.00,0.00,0.00,
14:31:59bl041414.csv(0	,310705,393255614,-766215543,50.00,0,0,333,6,7,4000,4444862,3978,-9054340,-90.54,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:00bl041414.csv(0	,311242,393255614,-766215543,50.00,0,0,333,6,7,4000,4444862,3978,-9054340,-90.54,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:00bl041414.csv(0	,311780,393255614,-766215543,50.00,0,0,333,6,7,4000,4432104,3763,-8922797,-89.23,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:01bl041414.csv(0	,312311,393255614,-766215543,50.00,0,0,333,6,7,4000,4432104,3763,-8922797,-89.23,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:01bl041414.csv(0	,312843,393255614,-766215543,50.00,0,0,333,6,7,4000,4415913,3601,-8010219,-80.10,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:02bl041414.csv(0	,313379,393255614,-766215543,50.00,0,0,333,6,7,4000,4415913,3601,-8010219,-80.10,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:02bl041414.csv(0	,313917,393255614,-766215543,50.00,0,0,333,6,7,4000,4395297,3359,-6189017,-61.89,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:03bl041414.csv(0	,314449,393255614,-766215543,50.00,0,0,333,6,7,4000,4395297,3359,-6189017,-61.89,50.00,-4.66,0.00,0.00,0.00,0.00,
14:32:03bl041414.csv(0	,314991,393255614,-766215543,50.00,0,0,333,6,7,4000,4378596,3224,-1521481,-15.21,53.22,-6.18,0.00,0.00,0.00,0.00,
14:32:04bl041414.csv(0	,315532,393255614,-766215543,50.00,0,0,333,6,7,4000,4378596,3224,-1521481,-15.21,56.45,-7.71,0.00,0.00,0.00,0.00,
14:32:05bl041414.csv(0	,316063,393255614,-766215543,50.00,0,0,333,6,7,4000,4381679,3317,-2721162,-27.21,59.76,-10.43,0.00,0.00,0.00,0.00,
14:32:05bl041414.csv(0	,316595,393255596,-766215657,50.00,0,0,333,6,7,4000,4338950,3133,698811,6.99,62.90,0.00,0.00,0.00,0.00,0.00,
14:32:06bl041414.csv(0	,317128,393255596,-766215657,50.00,0,0,333,6,7,4000,4338950,3133,698811,6.99,66.03,0.70,0.00,0.00,0.00,0.00,
14:32:06bl041414.csv(0	,317670,393255596,-766215657,50.00,0,0,333,6,7,4000,4358428,3080,1226229,12.26,69.11,1.93,0.00,0.00,0.00,0.00,
14:32:07bl041414.csv(0	,318202,393255596,-766215657,50.00,0,0,333,6,7,4000,4358428,3080,1226229,12.26,72.19,3.15,0.00,0.00,0.00,0.00,
14:32:07bl041414.csv(0	,318740,393255579,-766215771,50.00,0,0,333,6,7,4000,4311912,3054,539496,5.39,75.25,3.69,0.00,0.00,0.00,0.00,
14:32:08bl041414.csv(0	,319774,393255579,-766215771,50.00,0,0,333,6,7,4000,4311912,3054,539496,5.39,78.30,4.23,0.00,0.00,0.00,0.00,
14:32:09bl041414.csv(0	,320307,393255579,-766215771,50.00,0,0,333,6,7,4000,4318541,3317,136937,1.37,81.62,4.37,0.00,0.00,0.00,0.00,
14:32:09bl041414.csv(0	,320843,393255579,-766215771,50.00,0,0,333,6,7,4000,4324097,3933,217186,2.17,85.55,4.58,0.00,0.00,0.00,0.00,
14:32:10bl041414.csv(0	,321375,393255579,-766215771,50.00,0,0,333,6,7,4000,4324097,3933,217186,2.17,89.48,4.80,0.00,0.00,0.00,0.00,
14:32:10bl041414.csv(0	,321918,393255579,-766215771,50.00,0,0,333,6,7,4000,4327288,3982,271430,2.71,93.46,5.07,0.00,0.00,0.00,0.00,
14:32:11bl041414.csv(0	,322455,393255579,-766215771,50.00,0,0,333,6,7,4000,4327288,3982,271430,2.71,97.45,5.34,0.00,0.00,0.00,0.00,
14:32:11bl041414.csv(0	,322987,393255561,-766215885,50.00,0,0,333,6,7,4000,4271431,3994,249145,2.49,100.00,5.59,0.00,0.00,0.00,0.00,
14:32:12bl041414.csv(0	,323518,393255561,-766215885,50.00,0,0,333,6,7,4000,4271431,3994,249145,2.49,100.00,5.84,0.00,0.00,0.00,0.00,
14:32:12bl041414.csv(0	,324057,393255561,-766215885,50.00,0,0,333,6,7,4000,4279896,3992,279373,2.79,100.00,6.12,0.00,0.00,0.00,0.00,
14:32:13bl041414.csv(0	,324589,393255561,-766215885,50.00,0,0,333,6,7,4000,4284772,3992,298302,2.98,100.00,6.42,0.00,0.00,0.00,0.00,
14:32:14bl041414.csv(0	,325130,393255561,-766215885,50.00,0,0,333,6,7,4000,4284772,3992,298302,2.98,100.00,6.72,0.00,0.00,0.00,0.00,
14:32:14bl041414.csv(0	,325663,393255561,-766215885,50.00,0,0,333,6,7,4000,4283101,3996,305733,3.06,100.00,7.02,0.00,0.00,0.00,0.00,
14:32:15bl041414.csv(0	,326202,393255561,-766215885,50.00,0,0,333,6,7,4000,4283101,3996,305733,3.06,100.00,7.33,0.00,0.00,0.00,0.00,
14:32:15bl041414.csv(0	,326733,393255561,-766215885,50.00,0,0,333,6,7,4000,4295841,3974,324366,3.24,100.00,7.65,0.00,0.00,0.00,0.00,
14:32:16bl041414.csv(0	,327264,393255561,-766215885,50.00,0,0,333,6,7,4000,4295841,3974,324366,3.24,100.00,7.98,0.00,0.00,0.00,0.00,
14:32:16bl041414.csv(0	,327805,393255561,-766215885,50.00,0,0,333,6,7,4000,4317278,3681,374769,3.75,100.00,8.35,0.00,0.00,0.00,0.00,
14:32:17bl041414.csv(0	,328335,393255561,-766215885,50.00,0,0,333,6,7,4000,4317278,3681,374769,3.75,100.00,8.73,0.00,0.00,0.00,0.00,
14:32:17bl041414.csv(0	,328867,393255544,-766215999,50.00,0,0,333,6,7,4000,4288948,3474,572320,5.72,100.00,9.30,0.00,0.00,0.00,0.00,
14:32:18bl041414.csv(0	,329411,393255544,-766215999,50.00,0,0,333,6,7,4000,4288948,3474,572320,5.72,100.00,9.87,0.00,0.00,0.00,0.00,
14:32:19bl041414.csv(0	,330445,393255544,-766215999,50.00,0,0,333,6,7,4000,4337850,3261,1523938,15.24,100.00,11.40,0.00,0.00,0.00,0.00,
14:32:19bl041414.csv(0	,330978,393255526,-766216113,50.00,0,0,333,6,7,4000,4366871,3046,5146882,51.47,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:20bl041414.csv(0	,331514,393255526,-766216113,50.00,0,0,333,6,7,4000,4366871,3046,5146882,51.47,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:20bl041414.csv(0	,332047,393255509,-766216227,50.00,0,0,333,6,7,4000,4399549,3013,6562135,65.62,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:21bl041414.csv(0	,332584,393255491,-766216341,50.00,0,0,333,6,7,4000,4449846,3165,9038445,90.38,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:22bl041414.csv(0	,333122,393255491,-766216341,50.00,0,0,333,6,7,4000,4449846,3165,9038445,90.38,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:22bl041414.csv(0	,333654,393255474,-766216455,50.00,0,0,333,6,7,4000,4476958,3178,11008443,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:23bl041414.csv(0	,334186,393255474,-766216455,50.00,0,0,333,6,7,4000,4476958,3178,11008443,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:23bl041414.csv(0	,334727,393255474,-766216455,50.00,0,0,333,6,7,4000,4535034,3227,14022214,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:24bl041414.csv(0	,335259,393255474,-766216455,50.00,0,0,333,6,7,4000,4535034,3227,14022214,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:24bl041414.csv(0	,335791,393255474,-766216455,50.00,0,0,333,6,7,4000,4583842,3222,14057552,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:25bl041414.csv(0	,336329,393255474,-766216455,50.00,0,0,333,6,7,4000,4583842,3222,14057552,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:25bl041414.csv(0	,336864,393255474,-766216455,50.00,0,0,333,6,7,4000,4622353,3216,15577570,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:26bl041414.csv(0	,337397,393255474,-766216455,50.00,0,0,333,6,7,4000,4622353,3216,15577570,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:26bl041414.csv(0	,337934,393255474,-766216455,50.00,0,0,333,6,7,4000,4657736,3089,15805389,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:27bl041414.csv(0	,338468,393255474,-766216455,50.00,0,0,333,6,7,4000,4657736,3089,15805389,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:28bl041414.csv(0	,339001,393255474,-766216455,50.00,0,0,333,6,7,4000,4693148,3036,16024305,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:28bl041414.csv(0	,339538,393255474,-766216455,50.00,0,0,333,6,7,4000,4707498,2922,17235803,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:28bl041414.csv(0	,340070,393255474,-766216455,50.00,0,0,333,6,7,4000,4707498,2922,17235803,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:30bl041414.csv(0	,341106,393255474,-766216455,50.00,0,0,333,6,7,4000,4720713,3106,17213632,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:30bl041414.csv(0	,341638,393255491,-766216341,50.00,0,0,333,6,7,4000,4748584,3314,17623817,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:31bl041414.csv(0	,342175,393255491,-766216341,50.00,0,0,333,6,7,4000,4748584,3314,17623817,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:31bl041414.csv(0	,342708,393255491,-766216341,50.00,0,0,333,6,7,4000,4708133,3500,-17791139,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:32bl041414.csv(0	,343245,393255491,-766216341,50.00,0,0,333,6,7,4000,4708133,3500,-17791139,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:32bl041414.csv(0	,343783,393255491,-766216341,50.00,0,0,333,6,7,4000,4702458,3899,-17160228,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:33bl041414.csv(0	,344314,393255491,-766216341,50.00,0,0,333,6,7,4000,4702458,3899,-17160228,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:33bl041414.csv(0	,344851,393255491,-766216341,50.00,0,0,333,6,7,4000,4703318,3976,-16576118,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:34bl041414.csv(0	,345388,393255491,-766216341,50.00,0,0,333,6,7,4000,4703318,3976,-16576118,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:34bl041414.csv(0	,345919,393255491,-766216341,50.00,0,0,333,6,7,4000,4705460,3990,-16072465,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:35bl041414.csv(0	,346451,393255491,-766216341,50.00,0,0,333,6,7,4000,4705460,3990,-16072465,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:35bl041414.csv(0	,346991,393255491,-766216341,50.00,0,0,333,6,7,4000,4704309,3993,-15658142,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:36bl041414.csv(0	,347523,393255491,-766216341,50.00,0,0,333,6,7,4000,4704309,3993,-15658142,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:37bl041414.csv(0	,348054,393255491,-766216341,50.00,0,0,333,6,7,4000,4703849,3959,-15322701,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:37bl041414.csv(0	,348601,393255491,-766216341,50.00,0,0,333,6,7,4000,4710557,3905,-15048169,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:38bl041414.csv(0	,349136,393255491,-766216341,50.00,0,0,333,6,7,4000,4710557,3905,-15048169,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:38bl041414.csv(0	,349669,393255491,-766216341,50.00,0,0,333,6,7,4000,4709632,3912,-14837273,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:39bl041414.csv(0	,350205,393255491,-766216341,50.00,0,0,333,6,7,4000,4709632,3912,-14837273,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:39bl041414.csv(0	,350739,393255491,-766216341,50.00,0,0,333,6,7,4000,4710018,3915,-14670075,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:40bl041414.csv(0	,351771,393255491,-766216341,50.00,0,0,333,6,7,4000,4710018,3915,-14670075,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:41bl041414.csv(0	,352307,393255491,-766216341,50.00,0,0,333,6,7,4000,4701919,3953,-14547360,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:41bl041414.csv(0	,352839,393255509,-766216227,50.00,0,0,333,6,7,4000,4746994,3980,-14399784,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:42bl041414.csv(0	,353375,393255509,-766216227,50.00,0,0,333,6,7,4000,4746994,3980,-14399784,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:42bl041414.csv(0	,353912,393255509,-766216227,50.00,0,0,333,6,7,4000,4734489,3991,-14331962,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:43bl041414.csv(0	,354443,393255509,-766216227,50.00,0,0,333,6,7,4000,4734489,3991,-14331962,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:43bl041414.csv(0	,354974,393255509,-766216227,50.00,0,0,333,6,7,4000,4716312,3988,-14287240,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:44bl041414.csv(0	,355523,393255509,-766216227,50.00,0,0,333,6,7,4000,4716312,3988,-14287240,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:45bl041414.csv(0	,356054,393255509,-766216227,50.00,0,0,333,6,7,4000,4708232,3996,-14246030,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:45bl041414.csv(0	,356586,393255509,-766216227,50.00,0,0,333,6,7,4000,4694362,3992,-14221261,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:46bl041414.csv(0	,357135,393255509,-766216227,50.00,0,0,333,6,7,4000,4694362,3992,-14221261,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:46bl041414.csv(0	,357665,393255509,-766216227,50.00,0,0,333,6,7,4000,4680499,3987,-14204857,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:47bl041414.csv(0	,358197,393255509,-766216227,50.00,0,0,333,6,7,4000,4680499,3987,-14204857,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:47bl041414.csv(0	,358729,393255509,-766216227,50.00,0,0,333,6,7,4000,4666426,3995,-14195201,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:48bl041414.csv(0	,359269,393255509,-766216227,50.00,0,0,333,6,7,4000,4666426,3995,-14195201,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:48bl041414.csv(0	,359800,393255509,-766216227,50.00,0,0,333,6,7,4000,4653058,3988,-14189994,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:49bl041414.csv(0	,360332,393255509,-766216227,50.00,0,0,333,6,7,4000,4653058,3988,-14189994,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:49bl041414.csv(0	,360870,393255509,-766216227,50.00,0,0,333,6,7,4000,4700002,3477,17488392,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:50bl041414.csv(0	,361404,393255509,-766216227,50.00,0,0,333,6,7,4000,4700002,3477,17488392,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:51bl041414.csv(0	,362436,393255509,-766216227,50.00,0,0,333,6,7,4000,4735878,3905,15301149,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:51bl041414.csv(0	,362972,393255491,-766216341,50.00,0,0,333,6,7,4000,4698374,3940,13930113,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:52bl041414.csv(0	,363506,393255491,-766216341,50.00,0,0,333,6,7,4000,4698374,3940,13930113,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:53bl041414.csv(0	,364038,393255491,-766216341,50.00,0,0,333,6,7,4000,4715678,3969,13090942,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:53bl041414.csv(0	,364574,393255491,-766216341,50.00,0,0,333,6,7,4000,4717551,3983,12525485,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:54bl041414.csv(0	,365106,393255491,-766216341,50.00,0,0,333,6,7,4000,4717551,3983,12525485,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:54bl041414.csv(0	,365643,393255491,-766216341,50.00,0,0,333,6,7,4000,4740750,3618,12523534,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:55bl041414.csv(0	,366181,393255491,-766216341,50.00,0,0,333,6,7,4000,4740750,3618,12523534,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:55bl041414.csv(0	,366712,393255491,-766216341,50.00,0,0,333,6,7,4000,4753171,3812,12600732,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:56bl041414.csv(0	,367254,393255491,-766216341,50.00,0,0,333,6,7,4000,4753171,3812,12600732,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:56bl041414.csv(0	,367795,393255491,-766216341,50.00,0,0,333,6,7,4000,4750208,3807,13158935,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:57bl041414.csv(0	,368327,393255491,-766216341,50.00,0,0,333,6,7,4000,4750208,3807,13158935,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:57bl041414.csv(0	,368859,393255509,-766216227,50.00,0,0,333,6,7,4000,4790199,3699,14589517,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:58bl041414.csv(0	,369401,393255509,-766216227,50.00,0,0,333,6,7,4000,4790199,3699,14589517,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:58bl041414.csv(0	,369931,393255509,-766216227,50.00,0,0,333,6,7,4000,4782788,3838,15653588,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:59bl041414.csv(0	,370463,393255509,-766216227,50.00,0,0,333,6,7,4000,4782788,3838,15653588,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:32:59bl041414.csv(0	,371000,393255509,-766216227,50.00,0,0,333,6,7,4000,4782225,3981,16487452,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:00bl041414.csv(0	,371534,393255509,-766216227,50.00,0,0,333,6,7,4000,4782383,3981,17141150,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:01bl041414.csv(0	,372066,393255509,-766216227,50.00,0,0,333,6,7,4000,4782383,3981,17141150,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:02bl041414.csv(0	,373102,393255509,-766216227,50.00,0,0,333,6,7,4000,4783106,3991,17655647,100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:02bl041414.csv(0	,373635,393255509,-766216227,50.00,0,0,333,6,7,4000,4781329,3989,-17940877,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:03bl041414.csv(0	,374172,393255509,-766216227,50.00,0,0,333,6,7,4000,4781329,3989,-17940877,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:03bl041414.csv(0	,374709,393255509,-766216227,50.00,0,0,333,6,7,4000,4780114,3986,-17621376,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:04bl041414.csv(0	,375240,393255509,-766216227,50.00,0,0,333,6,7,4000,4780114,3986,-17621376,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:04bl041414.csv(0	,375776,393255509,-766216227,50.00,0,0,333,6,7,4000,4773972,3982,-17373739,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:05bl041414.csv(0	,376309,393255509,-766216227,50.00,0,0,333,6,7,4000,4773972,3982,-17373739,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:05bl041414.csv(0	,376846,393255509,-766216227,50.00,0,0,333,6,7,4000,4768957,3990,-17177619,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:06bl041414.csv(0	,377378,393255509,-766216227,50.00,0,0,333,6,7,4000,4768957,3990,-17177619,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:06bl041414.csv(0	,377914,393255509,-766216227,50.00,0,0,333,6,7,4000,4765880,3978,-17021282,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:07bl041414.csv(0	,378451,393255509,-766216227,50.00,0,0,333,6,7,4000,4765880,3978,-17021282,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:07bl041414.csv(0	,378983,393255509,-766216227,50.00,0,0,333,6,7,4000,4767108,3941,-16893746,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:08bl041414.csv(0	,379515,393255509,-766216227,50.00,0,0,333,6,7,4000,4767108,3941,-16893746,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:09bl041414.csv(0	,380056,393255509,-766216227,50.00,0,0,333,6,7,4000,4771465,3899,-16789267,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:09bl041414.csv(0	,380588,393255509,-766216227,50.00,0,0,333,6,7,4000,4770092,3904,-16711102,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:10bl041414.csv(0	,381120,393255509,-766216227,50.00,0,0,333,6,7,4000,4770092,3904,-16711102,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:10bl041414.csv(0	,381671,393255509,-766216227,50.00,0,0,333,6,7,4000,4792940,3947,-16624917,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:11bl041414.csv(0	,382202,393255509,-766216227,50.00,0,0,333,6,7,4000,4792940,3947,-16624917,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:11bl041414.csv(0	,382735,393255491,-766216341,50.00,0,0,333,6,7,4000,4757777,3980,-16609613,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:12bl041414.csv(0	,383771,393255491,-766216341,50.00,0,0,333,6,7,4000,4757777,3980,-16609613,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:13bl041414.csv(0	,384306,393255491,-766216341,50.00,0,0,333,6,7,4000,4771051,3938,-16556080,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:13bl041414.csv(0	,384838,393255491,-766216341,50.00,0,0,333,6,7,4000,4771625,3965,-16523410,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:14bl041414.csv(0	,385382,393255491,-766216341,50.00,0,0,333,6,7,4000,4771625,3965,-16523410,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:14bl041414.csv(0	,385915,393255509,-766216227,50.00,0,0,333,6,7,4000,4807465,3494,-15872155,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:15bl041414.csv(0	,386451,393255509,-766216227,50.00,0,0,333,6,7,4000,4807465,3494,-15872155,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:15bl041414.csv(0	,386989,393255509,-766216227,50.00,0,0,333,6,7,4000,4770894,3192,-15259373,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:16bl041414.csv(0	,387520,393255509,-766216227,50.00,0,0,333,6,7,4000,4770894,3192,-15259373,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:17bl041414.csv(0	,388065,393255526,-766216113,50.00,0,0,333,6,7,4000,4777276,3138,-14486512,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:17bl041414.csv(0	,388601,393255544,-766215999,50.00,0,0,333,6,7,4000,4779063,3133,-14359299,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:18bl041414.csv(0	,389133,393255544,-766215999,50.00,0,0,333,6,7,4000,4779063,3133,-14359299,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:18bl041414.csv(0	,389665,393255561,-766215885,50.00,0,0,333,6,7,4000,4788772,3123,-15248273,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:19bl041414.csv(0	,390201,393255561,-766215885,50.00,0,0,333,6,7,4000,4788772,3123,-15248273,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:19bl041414.csv(0	,390739,393255561,-766215885,50.00,0,0,333,6,7,4000,4754594,3123,-15386318,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:20bl041414.csv(0	,391270,393255561,-766215885,50.00,0,0,333,6,7,4000,4754594,3123,-15386318,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:20bl041414.csv(0	,391802,393255579,-766215771,50.00,0,0,333,6,7,4000,4767820,3020,-15673144,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:21bl041414.csv(0	,392342,393255579,-766215771,50.00,0,0,333,6,7,4000,4767820,3020,-15673144,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
14:33:21bl041414.csv(0	,392874,393255596,-766215657,50.00,0,0,333,6,7,4000,4766667,3021,-14629648,-100.00,50.00,11.40,0.00,0.00,0.00,0.00,
