16:55:01cl041416.csv 0	,212014,1,34910688,392527624,-764880627,392527624,-764880627,1905,34968479,-181250,-281250,382,93,1323,-1283,-7429,2443,0,0,0,0,1,40873,1,0,1,0,0,
16:55:01cl041416.csv 0	,212252,1,34910688,392527624,-764880627,392527624,-764880627,1905,34968479,-181250,-281250,382,93,1325,-1287,-7429,2443,0,0,0,0,1,41111,1,0,1,0,0,
16:55:02cl041416.csv 0	,212490,1,34910688,392527624,-764880627,392527624,-764880627,1905,34968479,-181250,-281250,382,93,1321,-1287,-7429,2465,0,0,0,0,1,41349,1,0,1,0,0,
16:55:02cl041416.csv 0	,212728,2,34636505,392527790,-764880679,392527790,-764880679,1897,34762959,-50000,-346250,381,93,1321,-1283,-7407,2465,0,0,0,0,1,41587,1,0,1,0,0,
16:55:02cl041416.csv 0	,213061,2,34636505,392527790,-764880679,392527790,-764880679,1897,34762959,-50000,-346250,381,93,1325,-1287,-7450,2443,0,0,0,0,1,41825,1,0,1,0,0,
16:55:03cl041416.csv 0	,213393,2,34636505,392527790,-764880679,392527790,-764880679,1897,34762959,-50000,-346250,381,93,1332,-1296,-7450,2465,0,0,0,0,1,42165,1,0,1,0,0,
16:55:03cl041416.csv 0	,213727,2,34450446,392527952,-764880737,392527952,-764880737,1864,34520013,66250,-280000,381,93,1334,-1300,-7472,2486,0,0,0,0,1,42488,1,0,1,0,0,
16:55:03cl041416.csv 0	,214060,2,34450446,392527952,-764880737,392527952,-764880737,1864,34520013,66250,-280000,381,93,1334,-1300,-7450,2465,0,0,0,0,1,42828,1,0,1,0,0,
16:55:04cl041416.csv 0	,214393,2,34450446,392527952,-764880737,392527952,-764880737,1864,34520013,66250,-280000,381,93,1334,-1304,-7450,2486,0,0,0,0,1,43185,1,0,1,0,0,
16:55:04cl041416.csv 0	,214726,2,33870690,392528103,-764880813,392528103,-764880813,1803,34042728,18750,-265625,388,93,1334,-1300,-7472,2486,0,0,0,0,1,43491,1,0,1,0,0,
16:55:04cl041416.csv 0	,215059,2,33870690,392528103,-764880813,392528103,-764880813,1803,34042728,18750,-265625,388,93,1332,-1304,-7450,2486,0,0,0,0,1,43831,1,0,1,0,0,
16:55:05cl041416.csv 0	,215392,2,33870690,392528103,-764880813,392528103,-764880813,1803,34042728,18750,-265625,388,93,1334,-1304,-7450,2465,0,0,0,0,1,44154,1,0,1,0,0,
16:55:05cl041416.csv 0	,215725,2,32967453,392528242,-764880918,392528242,-764880918,1803,33311348,-63749,-570000,395,93,1336,-1304,-7472,2486,0,0,0,0,1,44495,1,0,1,0,0,
16:55:05cl041416.csv 0	,216058,2,32967453,392528242,-764880918,392528242,-764880918,1803,33311348,-63749,-570000,395,93,1334,-1296,-7450,2486,0,0,0,0,1,44818,1,0,1,0,0,
16:55:06cl041416.csv 0	,216391,2,32967453,392528242,-764880918,392528242,-764880918,1803,33311348,-63749,-570000,395,93,1336,-1304,-7472,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:06cl041416.csv 0	,216724,2,31878433,392528364,-764881056,392528364,-764881056,1817,32589169,-75000,-675000,406,93,1332,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:06cl041416.csv 0	,217057,2,31878433,392528364,-764881056,392528364,-764881056,1817,32589169,-75000,-675000,406,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:07cl041416.csv 0	,217390,2,31878433,392528364,-764881056,392528364,-764881056,1817,32589169,-75000,-675000,406,93,1336,-1304,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:07cl041416.csv 0	,217723,2,30849542,392528465,-764881220,392528465,-764881220,1811,31735727,-12500,-665625,412,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:07cl041416.csv 0	,218056,2,30849542,392528465,-764881220,392528465,-764881220,1811,31735727,-12500,-665625,412,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:07cl041416.csv 0	,218389,2,30849542,392528465,-764881220,392528465,-764881220,1811,31735727,-12500,-665625,412,93,1332,-1300,-7429,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:08cl041416.csv 0	,218722,2,29999166,392528545,-764881399,392528545,-764881399,1781,30744491,25000,-664522,418,95,1334,-1304,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:08cl041416.csv 0	,219055,2,29999166,392528545,-764881399,392528545,-764881399,1781,30744491,25000,-664522,418,95,1334,-1300,-7450,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:09cl041416.csv 0	,219802,2,29999166,392528545,-764881399,392528545,-764881399,1781,30744491,25000,-664522,418,95,1334,-1300,-7450,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:09cl041416.csv 0	,220135,2,29197696,392528605,-764881591,392528605,-764881591,1781,29835928,-29084,-400000,427,93,1332,-1300,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:10cl041416.csv 0	,220468,2,29197696,392528605,-764881591,392528605,-764881591,1781,29835928,-29084,-400000,427,93,1334,-1304,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:10cl041416.csv 0	,220801,2,28330821,392528642,-764881793,392528642,-764881793,1801,28939132,5000,-420000,431,93,1334,-1304,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:10cl041416.csv 0	,221134,2,28330821,392528642,-764881793,392528642,-764881793,1801,28939132,5000,-420000,431,93,1334,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:11cl041416.csv 0	,221467,2,28330821,392528642,-764881793,392528642,-764881793,1801,28939132,5000,-420000,431,93,1334,-1300,-7450,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:11cl041416.csv 0	,221800,2,27432296,392528654,-764881998,392528654,-764881998,1768,28079799,-117500,-753750,432,93,1334,-1304,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:11cl041416.csv 0	,222133,2,27432296,392528654,-764881998,392528654,-764881998,1768,28079799,-117500,-753750,432,93,1334,-1300,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:12cl041416.csv 0	,222466,2,27432296,392528654,-764881998,392528654,-764881998,1768,28079799,-117500,-753750,432,93,1336,-1300,-7472,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:12cl041416.csv 0	,222799,2,26559135,392528642,-764882199,392528642,-764882199,1723,27229668,10000,-620000,434,93,1334,-1300,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:12cl041416.csv 0	,223132,2,26559135,392528642,-764882199,392528642,-764882199,1723,27229668,10000,-620000,434,93,1332,-1296,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:13cl041416.csv 0	,223465,2,26559135,392528642,-764882199,392528642,-764882199,1723,27229668,10000,-620000,434,93,1334,-1300,-7450,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:13cl041416.csv 0	,223798,2,25480915,392528601,-764882394,392528601,-764882394,1745,26313965,10000,-900000,438,93,1334,-1300,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:13cl041416.csv 0	,224131,2,25480915,392528601,-764882394,392528601,-764882394,1745,26313965,10000,-900000,438,93,1334,-1300,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:14cl041416.csv 0	,224464,2,25480915,392528601,-764882394,392528601,-764882394,1745,26313965,10000,-900000,438,93,1334,-1300,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:14cl041416.csv 0	,224797,2,24514572,392528535,-764882578,392528535,-764882578,1761,25354019,-25000,-459999,441,93,1336,-1304,-7450,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:14cl041416.csv 0	,225130,2,24514572,392528535,-764882578,392528535,-764882578,1761,25354019,-25000,-459999,441,93,1334,-1300,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:15cl041416.csv 0	,225463,2,24514572,392528535,-764882578,392528535,-764882578,1761,25354019,-25000,-459999,441,93,1332,-1296,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:15cl041416.csv 0	,225796,2,23638416,392528448,-764882747,392528448,-764882747,1737,24488963,-66250,-317500,442,93,1336,-1304,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:15cl041416.csv 0	,226129,2,23638416,392528448,-764882747,392528448,-764882747,1737,24488963,-66250,-317500,442,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:16cl041416.csv 0	,226462,2,23638416,392528448,-764882747,392528448,-764882747,1737,24488963,-66250,-317500,442,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:16cl041416.csv 0	,226795,2,22677180,392528341,-764882894,392528341,-764882894,1735,23479711,5000,-409999,447,93,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:16cl041416.csv 0	,227128,2,22677180,392528341,-764882894,392528341,-764882894,1735,23479711,5000,-409999,447,93,1334,-1300,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:17cl041416.csv 0	,227461,2,22677180,392528341,-764882894,392528341,-764882894,1735,23479711,5000,-409999,447,93,1332,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:17cl041416.csv 0	,227794,2,21616670,392528216,-764883012,392528216,-764883012,1719,22515771,-16250,-618750,452,95,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:17cl041416.csv 0	,228127,2,21616670,392528216,-764883012,392528216,-764883012,1719,22515771,-16250,-618750,452,95,1336,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:18cl041416.csv 0	,228460,2,21616670,392528216,-764883012,392528216,-764883012,1719,22515771,-16250,-618750,452,95,1334,-1300,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:18cl041416.csv 0	,228793,2,20611609,392528077,-764883100,392528077,-764883100,1726,21519168,-30000,-470000,457,93,1334,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:18cl041416.csv 0	,229126,2,20611609,392528077,-764883100,392528077,-764883100,1726,21519168,-30000,-470000,457,93,1336,-1304,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:19cl041416.csv 0	,229459,2,20611609,392528077,-764883100,392528077,-764883100,1726,21519168,-30000,-470000,457,93,1334,-1300,-7450,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:19cl041416.csv 0	,229792,2,19622686,392527928,-764883156,392527928,-764883156,1714,20535241,127499,-400000,462,95,1334,-1300,-7429,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:20cl041416.csv 0	,230530,2,19622686,392527928,-764883156,392527928,-764883156,1714,20535241,127499,-400000,462,95,1334,-1304,-7450,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:20cl041416.csv 0	,230863,2,18598919,392527773,-764883177,392527773,-764883177,1734,19429927,-95000,-490000,468,93,1327,-1296,-7429,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:20cl041416.csv 0	,231196,2,18598919,392527773,-764883177,392527773,-764883177,1734,19429927,-95000,-490000,468,93,1334,-1300,-7429,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:21cl041416.csv 0	,231529,2,18598919,392527773,-764883177,392527773,-764883177,1734,19429927,-95000,-490000,468,93,1334,-1300,-7450,2508,0,0,0,0,1,45158,1,0,1,0,0,
16:55:21cl041416.csv 0	,231862,2,17571436,392527618,-764883162,392527618,-764883162,1734,18536363,152500,-490000,473,93,1334,-1304,-7472,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:21cl041416.csv 0	,232199,2,17571436,392527618,-764883162,392527618,-764883162,1734,18536363,152500,-490000,473,93,1334,-1300,-7429,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:22cl041416.csv 0	,232528,2,17571436,392527618,-764883162,392527618,-764883162,1734,18536363,152500,-490000,473,93,1336,-1304,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:22cl041416.csv 0	,232861,2,16515508,392527469,-764883111,392527469,-764883111,1700,17577002,-81250,-588125,480,92,1336,-1304,-7450,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:22cl041416.csv 0	,233198,2,16515508,392527469,-764883111,392527469,-764883111,1700,17577002,-81250,-588125,480,92,1334,-1296,-7472,2443,0,0,0,0,1,45158,1,0,1,0,0,
16:55:23cl041416.csv 0	,233527,2,16515508,392527469,-764883111,392527469,-764883111,1700,17577002,-81250,-588125,480,92,1334,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:23cl041416.csv 0	,233860,2,15414178,392527330,-764883024,392527330,-764883024,1726,16183000,-36250,-580000,488,92,1334,-1304,-7472,2486,0,0,0,0,1,45158,1,0,1,0,0,
16:55:23cl041416.csv 0	,234197,2,15414178,392527330,-764883024,392527330,-764883024,1726,16183000,-36250,-580000,488,92,1336,-1304,-7472,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:24cl041416.csv 0	,234526,2,15414178,392527330,-764883024,392527330,-764883024,1726,16183000,-36250,-580000,488,92,1332,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:24cl041416.csv 0	,234859,2,14313818,392527204,-764882902,392527204,-764882902,1751,15033410,-60000,-530000,495,92,1334,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:24cl041416.csv 0	,235195,2,14313818,392527204,-764882902,392527204,-764882902,1751,15033410,-60000,-530000,495,92,1334,-1300,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:25cl041416.csv 0	,235525,2,14313818,392527204,-764882902,392527204,-764882902,1751,15033410,-60000,-530000,495,92,1334,-1304,-7450,2465,0,0,0,0,1,45158,1,0,1,0,0,
16:55:25cl041416.csv 0	,235858,2,13265088,392527097,-764882752,392527097,-764882752,1750,14070598,-89404,-420000,497,92,1334,-1300,-7472,2465,0,0,0,0,1,45498,1,0,1,0,0,
16:55:25cl041416.csv 0	,236194,2,13265088,392527097,-764882752,392527097,-764882752,1750,14070598,-89404,-420000,497,92,1334,-1300,-7429,2486,0,0,0,0,1,45838,1,0,1,0,0,
16:55:26cl041416.csv 0	,236524,2,13265088,392527097,-764882752,392527097,-764882752,1750,14070598,-89404,-420000,497,92,1334,-1300,-7450,2465,0,0,0,0,1,46161,1,0,1,0,0,
16:55:26cl041416.csv 0	,236857,2,12192983,392527014,-764882580,392527014,-764882580,1744,12852207,-59908,-462500,504,92,1334,-1304,-7472,2465,0,0,0,0,1,46501,1,0,1,0,0,
16:55:26cl041416.csv 0	,237194,2,12192983,392527014,-764882580,392527014,-764882580,1744,12852207,-59908,-462500,504,92,1334,-1300,-7450,2465,0,0,0,0,1,46824,1,0,1,0,0,
16:55:27cl041416.csv 0	,237523,2,12192983,392527014,-764882580,392527014,-764882580,1744,12852207,-59908,-462500,504,92,1332,-1300,-7450,2486,0,0,0,0,1,47164,1,0,1,0,0,
16:55:27cl041416.csv 0	,237856,2,11182788,392526956,-764882393,392526956,-764882393,1732,11797216,30000,-515000,511,92,1332,-1296,-7450,2508,0,0,0,0,1,47488,1,0,1,0,0,
16:55:27cl041416.csv 0	,238193,2,11182788,392526956,-764882393,392526956,-764882393,1732,11797216,30000,-515000,511,92,1334,-1300,-7429,2486,0,0,0,0,1,47828,1,0,1,0,0,
16:55:28cl041416.csv 0	,238522,2,11182788,392526956,-764882393,392526956,-764882393,1732,11797216,30000,-515000,511,92,1334,-1300,-7493,2486,0,0,0,0,1,48168,1,0,1,0,0,
16:55:28cl041416.csv 0	,238855,2,10040247,392526927,-764882189,392526927,-764882189,1809,10856244,-60000,-508437,516,92,1334,-1300,-7450,2465,0,0,0,0,1,48491,1,0,1,0,0,
16:55:28cl041416.csv 0	,239192,2,10040247,392526927,-764882189,392526927,-764882189,1809,10856244,-60000,-508437,516,92,1334,-1300,-7450,2508,0,0,0,0,1,48831,1,0,1,0,0,
16:55:29cl041416.csv 0	,239521,2,10040247,392526927,-764882189,392526927,-764882189,1809,10856244,-60000,-508437,516,92,1334,-1300,-7472,2465,0,0,0,0,1,49171,1,0,1,0,0,
16:55:29cl041416.csv 0	,239854,2,9307997,392526918,-764881973,392526918,-764881973,1881,10004531,70000,-457500,518,92,1334,-1304,-7450,2465,0,0,0,0,1,49494,1,0,1,0,0,
16:55:29cl041416.csv 0	,240191,2,9307997,392526918,-764881973,392526918,-764881973,1881,10004531,70000,-457500,518,92,1334,-1296,-7450,2486,0,0,0,0,1,49817,1,0,1,0,0,
16:55:30cl041416.csv 0	,240520,2,9307997,392526918,-764881973,392526918,-764881973,1881,10004531,70000,-457500,518,92,1334,-1296,-7429,2508,0,0,0,0,1,50157,1,0,1,0,0,
16:55:30cl041416.csv 0	,241258,2,9402920,392526906,-764881753,392526906,-764881753,1918,9677153,-57613,10000,514,92,1334,-1304,-7450,2508,0,0,0,0,1,50990,1,0,1,0,0,
16:55:31cl041416.csv 0	,241591,2,9402920,392526906,-764881753,392526906,-764881753,1918,9677153,-57613,10000,514,92,1329,-1300,-7429,2465,0,0,0,0,1,51228,1,0,1,0,0,
16:55:31cl041416.csv 0	,241924,2,9983616,392526877,-764881537,392526877,-764881537,1901,9914795,-41250,64705,507,92,1334,-1300,-7472,2465,0,0,0,0,1,51568,1,0,1,0,0,
16:55:31cl041416.csv 0	,242257,2,9983616,392526877,-764881537,392526877,-764881537,1901,9914795,-41250,64705,507,92,1334,-1300,-7450,2508,0,0,0,0,1,51891,1,0,1,0,0,
16:55:32cl041416.csv 0	,242590,2,9983616,392526877,-764881537,392526877,-764881537,1901,9914795,-41250,64705,507,92,1334,-1296,-7450,2508,0,0,0,0,1,52248,1,0,1,0,0,
16:55:32cl041416.csv 0	,242839,1,10558327,392526831,-764881324,392526831,-764881324,1897,10390478,0,-45312,501,92,1336,-1300,-7472,2465,0,0,0,0,1,52571,1,0,1,0,0,
16:55:32cl041416.csv 0	,243077,1,10558327,392526831,-764881324,392526831,-764881324,1897,10390478,0,-45312,501,92,1329,-1296,-7429,2465,0,0,0,0,1,52809,1,0,1,0,0,
16:55:32cl041416.csv 0	,243315,1,10558327,392526831,-764881324,392526831,-764881324,1897,10390478,0,-45312,501,92,1327,-1291,-7450,2465,0,0,0,0,1,53047,1,0,1,0,0,
16:55:33cl041416.csv 0	,243553,1,10558327,392526831,-764881324,392526831,-764881324,1897,10390478,0,-45312,501,92,1327,-1287,-7407,2465,0,0,0,0,1,53285,1,0,1,0,0,
16:55:33cl041416.csv 0	,243791,1,11133386,392526769,-764881119,392526769,-764881119,1880,10865127,-210000,195000,495,92,1325,-1287,-7472,2465,0,0,0,0,1,53523,1,0,1,0,0,
16:55:33cl041416.csv 0	,244029,1,11133386,392526769,-764881119,392526769,-764881119,1880,10865127,-210000,195000,495,92,1325,-1283,-7450,2443,0,0,0,0,1,53761,1,0,1,0,0,
16:55:33cl041416.csv 0	,244267,1,11133386,392526769,-764881119,392526769,-764881119,1880,10865127,-210000,195000,495,92,1327,-1291,-7429,2443,0,0,0,0,1,53999,1,0,1,0,0,
16:55:34cl041416.csv 0	,244505,1,11133386,392526769,-764881119,392526769,-764881119,1880,10865127,-210000,195000,495,92,1325,-1287,-7450,2422,0,0,0,0,1,54237,1,0,1,0,0,
16:55:34cl041416.csv 0	,244743,1,11749727,392526690,-764880923,392526690,-764880923,1884,11393511,-105000,180000,492,92,1323,-1283,-7429,2443,0,0,0,0,1,54475,1,0,1,0,0,
16:55:34cl041416.csv 0	,244981,1,11749727,392526690,-764880923,392526690,-764880923,1884,11393511,-105000,180000,492,92,1325,-1287,-7450,2422,0,0,0,0,1,54713,1,0,1,0,0,
16:55:34cl041416.csv 0	,245219,1,11749727,392526690,-764880923,392526690,-764880923,1884,11393511,-105000,180000,492,92,1327,-1296,-7472,2443,0,0,0,0,1,54951,1,0,1,0,0,
16:55:35cl041416.csv 0	,245457,1,11749727,392526690,-764880923,392526690,-764880923,1884,11393511,-105000,180000,492,92,1323,-1287,-7429,2465,0,0,0,0,1,55189,1,0,1,0,0,
16:55:35cl041416.csv 0	,245695,1,12312985,392526596,-764880737,392526596,-764880737,1905,11892955,-208750,60000,485,92,1325,-1291,-7450,2465,0,0,0,0,1,55427,1,0,1,0,0,
16:55:35cl041416.csv 0	,245933,1,12312985,392526596,-764880737,392526596,-764880737,1905,11892955,-208750,60000,485,92,1323,-1283,-7429,2465,0,0,0,0,1,55665,1,0,1,0,0,
16:55:35cl041416.csv 0	,246171,1,12312985,392526596,-764880737,392526596,-764880737,1905,11892955,-208750,60000,485,92,1327,-1291,-7429,2465,0,0,0,0,1,55903,1,0,1,0,0,
16:55:36cl041416.csv 0	,246426,1,12312985,392526596,-764880737,392526596,-764880737,1905,11892955,-208750,60000,485,92,1327,-1291,-7450,2443,0,0,0,0,1,56158,1,0,1,0,0,
16:55:36cl041416.csv 0	,246664,1,12903750,392526488,-764880565,392526488,-764880565,1887,12433572,-60000,50000,478,92,1327,-1291,-7429,2422,0,0,0,0,1,56396,1,0,1,0,0,
16:55:36cl041416.csv 0	,246902,1,12903750,392526488,-764880565,392526488,-764880565,1887,12433572,-60000,50000,478,92,1327,-1291,-7429,2465,0,0,0,0,1,56634,1,0,1,0,0,
16:55:36cl041416.csv 0	,247140,1,12903750,392526488,-764880565,392526488,-764880565,1887,12433572,-60000,50000,478,92,1325,-1291,-7450,2422,0,0,0,0,1,56872,1,0,1,0,0,
16:55:36cl041416.csv 0	,247378,1,12903750,392526488,-764880565,392526488,-764880565,1887,12433572,-60000,50000,478,92,1325,-1287,-7450,2465,0,0,0,0,1,57111,1,0,1,0,0,
16:55:37cl041416.csv 0	,247617,1,13462643,392526368,-764880408,392526368,-764880408,1903,13057166,-80000,70000,472,92,1325,-1287,-7450,2443,0,0,0,0,1,57349,1,0,1,0,0,
16:55:37cl041416.csv 0	,247855,1,13462643,392526368,-764880408,392526368,-764880408,1903,13057166,-80000,70000,472,92,1329,-1296,-7450,2465,0,0,0,0,1,57587,1,0,1,0,0,
16:55:37cl041416.csv 0	,248092,1,13462643,392526368,-764880408,392526368,-764880408,1903,13057166,-80000,70000,472,92,1321,-1283,-7429,2465,0,0,0,0,1,57825,1,0,1,0,0,
16:55:37cl041416.csv 0	,248331,1,13462643,392526368,-764880408,392526368,-764880408,1903,13057166,-80000,70000,472,92,1323,-1287,-7407,2465,0,0,0,0,1,58063,1,0,1,0,0,
16:55:38cl041416.csv 0	,248568,1,13462643,392526368,-764880408,392526368,-764880408,1903,13057166,-80000,70000,472,92,1327,-1291,-7450,2443,0,0,0,0,1,58301,1,0,1,0,0,
16:55:38cl041416.csv 0	,248807,1,14059165,392526237,-764880269,392526237,-764880269,1865,13712485,37500,-40625,463,92,1323,-1287,-7407,2465,0,0,0,0,1,58539,1,0,1,0,0,
16:55:38cl041416.csv 0	,249044,1,14059165,392526237,-764880269,392526237,-764880269,1865,13712485,37500,-40625,463,92,1323,-1287,-7450,2443,0,0,0,0,1,58777,1,0,1,0,0,
16:55:38cl041416.csv 0	,249283,1,14059165,392526237,-764880269,392526237,-764880269,1865,13712485,37500,-40625,463,92,1325,-1287,-7429,2486,0,0,0,0,1,59015,1,0,1,0,0,
16:55:39cl041416.csv 0	,249521,1,14059165,392526237,-764880269,392526237,-764880269,1865,13712485,37500,-40625,463,92,1325,-1291,-7450,2422,0,0,0,0,1,59253,1,0,1,0,0,
16:55:39cl041416.csv 0	,249759,1,14534016,392526097,-764880144,392526097,-764880144,1879,14242444,-70164,50000,456,92,1323,-1287,-7407,2486,0,0,0,0,1,59491,1,0,1,0,0,
16:55:39cl041416.csv 0	,249997,1,14534016,392526097,-764880144,392526097,-764880144,1879,14242444,-70164,50000,456,92,1327,-1287,-7450,2465,0,0,0,0,1,59729,1,0,1,0,0,
16:55:39cl041416.csv 0	,250235,1,14534016,392526097,-764880144,392526097,-764880144,1879,14242444,-70164,50000,456,92,1321,-1283,-7450,2443,0,0,0,0,1,59967,1,0,1,0,0,
16:55:40cl041416.csv 0	,250490,1,14534016,392526097,-764880144,392526097,-764880144,1879,14242444,-70164,50000,456,92,1327,-1287,-7429,2443,0,0,0,0,1,60222,1,0,1,0,0,
16:55:40cl041416.csv 0	,250728,1,15215660,392525946,-764880041,392525946,-764880041,1899,14798559,-20000,81250,448,92,1327,-1296,-7472,2443,0,0,0,0,1,60460,1,0,1,0,0,
16:55:40cl041416.csv 0	,250966,1,15215660,392525946,-764880041,392525946,-764880041,1899,14798559,-20000,81250,448,92,1323,-1287,-7429,2443,0,0,0,0,1,60698,1,0,1,0,0,
16:55:40cl041416.csv 0	,251204,1,15215660,392525946,-764880041,392525946,-764880041,1899,14798559,-20000,81250,448,92,1325,-1291,-7450,2465,0,0,0,0,1,60936,1,0,1,0,0,
16:55:41cl041416.csv 0	,251952,1,15215660,392525946,-764880041,392525946,-764880041,1899,14798559,-20000,81250,448,92,1332,-1300,-7450,2508,0,0,0,0,1,61684,1,0,1,0,0,
16:55:41cl041416.csv 0	,252191,1,15810553,392525788,-764879959,392525788,-764879959,1878,15359507,-310000,-55000,445,92,1329,-1296,-7472,2465,0,0,0,0,1,61922,1,0,1,0,0,
16:55:42cl041416.csv 0	,252428,1,15810553,392525788,-764879959,392525788,-764879959,1878,15359507,-310000,-55000,445,92,1327,-1291,-7450,2465,0,0,0,0,1,62160,1,0,1,0,0,
16:55:42cl041416.csv 0	,252683,1,16364869,392525627,-764879898,392525627,-764879898,1864,15930113,-50000,-20000,439,92,1327,-1296,-7450,2465,0,0,0,0,1,62416,1,0,1,0,0,
16:55:42cl041416.csv 0	,252922,1,16364869,392525627,-764879898,392525627,-764879898,1864,15930113,-50000,-20000,439,92,1329,-1296,-7450,2422,0,0,0,0,1,62654,1,0,1,0,0,
16:55:42cl041416.csv 0	,253160,1,16364869,392525627,-764879898,392525627,-764879898,1864,15930113,-50000,-20000,439,92,1325,-1287,-7407,2465,0,0,0,0,1,62892,1,0,1,0,0,
16:55:43cl041416.csv 0	,253397,1,16364869,392525627,-764879898,392525627,-764879898,1864,15930113,-50000,-20000,439,92,1327,-1287,-7450,2400,0,0,0,0,1,63130,1,0,1,0,0,
16:55:43cl041416.csv 0	,253636,2,16968900,392525461,-764879859,392525461,-764879859,1875,16470769,-150000,-50000,435,92,1325,-1287,-7429,2465,0,0,0,0,1,63368,1,0,1,0,0,
16:55:43cl041416.csv 0	,253969,2,16968900,392525461,-764879859,392525461,-764879859,1875,16470769,-150000,-50000,435,92,1327,-1291,-7450,2443,0,0,0,0,1,63623,1,0,1,0,0,
16:55:43cl041416.csv 0	,254302,2,16968900,392525461,-764879859,392525461,-764879859,1875,16470769,-150000,-50000,435,92,1334,-1304,-7450,2465,0,0,0,0,1,63946,1,0,1,0,0,
16:55:44cl041416.csv 0	,254635,2,16968900,392525461,-764879859,392525461,-764879859,1875,16470769,-150000,-50000,435,92,1334,-1296,-7450,2486,0,0,0,0,1,64269,1,0,1,0,0,
16:55:44cl041416.csv 0	,254968,2,17592396,392525298,-764879844,392525298,-764879844,1776,17124971,59375,-56250,428,92,1336,-1304,-7472,2443,0,0,0,0,1,64609,1,0,1,0,0,
16:55:44cl041416.csv 0	,255301,2,17592396,392525298,-764879844,392525298,-764879844,1776,17124971,59375,-56250,428,92,1334,-1300,-7450,2465,0,0,0,0,1,64949,1,0,1,0,0,
16:55:45cl041416.csv 0	,255634,2,17592396,392525298,-764879844,392525298,-764879844,1776,17124971,59375,-56250,428,92,1336,-1300,-7450,2465,0,0,0,0,1,65272,1,0,1,0,0,
